Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	468834	1	OK	0.5143024	-0.5055354	-0.2013036	-0.6628754	64.002	250.053	-77.986	0.1757298	0
1	Port 2: NDI 8700340  s/n:34802401	468837	1	OK	0.5262797	-0.5017917	-0.2067860	-0.6545796	71.728	244.305	-78.321	0.2249373	0
1	Port 2: NDI 8700340  s/n:34802401	468840	1	OK	0.5370047	-0.5021297	-0.2086552	-0.6449456	78.469	238.616	-77.505	0.1871238	0
1	Port 2: NDI 8700340  s/n:34802401	468843	1	OK	0.5459068	-0.4942690	-0.2264919	-0.6374836	89.537	230.627	-77.497	0.2314139	0
1	Port 2: NDI 8700340  s/n:34802401	468846	1	OK	0.5525799	-0.4941450	-0.2236045	-0.6328327	92.067	226.947	-78.758	0.2058157	0
1	Port 2: NDI 8700340  s/n:34802401	468849	1	OK	0.5521458	-0.4945963	-0.2240808	-0.6326905	90.942	225.690	-78.838	0.1760651	0
1	Port 2: NDI 8700340  s/n:34802401	468852	1	OK	0.5491293	-0.4947708	-0.2240055	-0.6352011	88.292	225.679	-78.600	0.2137296	0
1	Port 2: NDI 8700340  s/n:34802401	468855	1	OK	0.5396598	-0.4972624	-0.2187804	-0.6431427	80.632	228.576	-78.161	0.1783518	0
1	Port 2: NDI 8700340  s/n:34802401	468858	1	OK	0.5325158	-0.5024344	-0.2067052	-0.6490451	71.541	232.805	-77.314	0.1863412	0
1	Port 2: NDI 8700340  s/n:34802401	468861	1	OK	0.5281596	-0.5017234	-0.1964550	-0.6562976	63.831	237.415	-78.530	0.1609951	0
1	Port 2: NDI 8700340  s/n:34802401	468864	1	OK	0.5240205	-0.5032830	-0.1883707	-0.6607762	57.848	241.118	-78.550	0.1657032	0
1	Port 2: NDI 8700340  s/n:34802401	468867	1	OK	0.5195780	-0.5029004	-0.1826854	-0.6661501	52.356	244.916	-78.987	0.1398285	0
1	Port 2: NDI 8700340  s/n:34802401	468870	1	OK	0.5148301	-0.5026426	-0.1772091	-0.6714888	47.317	248.487	-79.248	0.1793099	0
1	Port 2: NDI 8700340  s/n:34802401	468873	1	OK	0.5124930	-0.5017202	-0.1749996	-0.6745390	45.301	250.002	-79.334	0.1534099	0
1	Port 2: NDI 8700340  s/n:34802401	468876	1	OK	0.5154397	-0.4997495	-0.1719283	-0.6745465	44.717	250.193	-79.952	0.1456390	0
1	Port 2: NDI 8700340  s/n:34802401	468879	1	OK	0.5211271	-0.4983458	-0.1705238	-0.6715651	46.591	248.848	-79.852	0.1619984	0
1	Port 2: NDI 8700340  s/n:34802401	468882	1	OK	0.5295790	-0.4967837	-0.1713041	-0.6658881	51.370	245.895	-79.228	0.1581805	0
1	Port 2: NDI 8700340  s/n:34802401	468885	1	OK	0.5388540	-0.4891678	-0.1869882	-0.6598383	61.106	239.682	-78.914	0.1683861	0
1	Port 2: NDI 8700340  s/n:34802401	468888	1	OK	0.5475594	-0.4878111	-0.1861689	-0.6538809	66.099	236.576	-78.786	0.1332189	0
1	Port 2: NDI 8700340  s/n:34802401	468891	1	OK	0.5519288	-0.4876677	-0.1809753	-0.6517690	65.808	236.815	-78.934	0.1382287	0
1	Port 2: NDI 8700340  s/n:34802401	468894	1	OK	0.5475309	-0.4876646	-0.1783057	-0.6562013	62.278	238.907	-79.572	0.1676596	0
1	Port 2: NDI 8700340  s/n:34802401	468897	1	OK	0.5382813	-0.4899124	-0.1725554	-0.6636744	54.462	243.292	-79.860	0.1546571	0
1	Port 2: NDI 8700340  s/n:34802401	468900	1	OK	0.5348487	-0.4929005	-0.1634920	-0.6665255	47.409	246.820	-80.080	0.1347769	0
1	Port 2: NDI 8700340  s/n:34802401	468903	1	OK	0.5303859	-0.4935979	-0.1590442	-0.6706391	41.739	249.153	-80.050	0.1720726	0
1	Port 2: NDI 8700340  s/n:34802401	468906	1	OK	0.5263555	-0.4957908	-0.1504726	-0.6741657	35.322	252.127	-79.453	0.1302648	0
1	Port 2: NDI 8700340  s/n:34802401	468909	1	OK	0.5224533	-0.4968293	-0.1415395	-0.6783582	28.674	255.723	-79.311	0.1200812	0
1	Port 2: NDI 8700340  s/n:34802401	468912	1	OK	0.5191563	-0.4953817	-0.1373003	-0.6828048	23.821	258.083	-79.455	0.1229912	0
1	Port 2: NDI 8700340  s/n:34802401	468915	1	OK	0.5189708	-0.4935115	-0.1314737	-0.6854417	20.278	259.821	-80.040	0.1229032	0
1	Port 2: NDI 8700340  s/n:34802401	468918	1	OK	0.5193792	-0.4905233	-0.1296713	-0.6876173	18.439	260.373	-80.853	0.1297247	0
1	Port 2: NDI 8700340  s/n:34802401	468921	1	OK	0.5206983	-0.4881691	-0.1288337	-0.6884519	18.679	259.941	-81.210	0.1333536	0
1	Port 2: NDI 8700340  s/n:34802401	468924	1	OK	0.5254119	-0.4869980	-0.1267790	-0.6860775	19.868	258.784	-81.122	0.1153351	0
1	Port 2: NDI 8700340  s/n:34802401	468927	1	OK	0.5319419	-0.4861822	-0.1272657	-0.6815191	24.543	256.132	-80.137	0.1251310	0
1	Port 2: NDI 8700340  s/n:34802401	468930	1	OK	0.5403010	-0.4849213	-0.1272845	-0.6758142	29.923	253.424	-79.013	0.1351509	0
1	Port 2: NDI 8700340  s/n:34802401	468933	1	OK	0.5505243	-0.4830730	-0.1288023	-0.6685607	37.079	250.118	-77.956	0.1239492	0
1	Port 2: NDI 8700340  s/n:34802401	468936	1	OK	0.5601651	-0.4785839	-0.1322466	-0.6630862	45.280	246.826	-78.277	0.1451084	0
1	Port 2: NDI 8700340  s/n:34802401	468939	1	OK	0.5687734	-0.4761973	-0.1348696	-0.6569195	52.799	243.487	-78.300	0.1482168	0
1	Port 2: NDI 8700340  s/n:34802401	468942	1	OK	0.5727365	-0.4742797	-0.1341861	-0.6550006	56.254	242.702	-79.254	0.1594890	0
1	Port 2: NDI 8700340  s/n:34802401	468945	1	OK	0.5701152	-0.4752503	-0.1332612	-0.6567703	55.661	244.396	-79.447	0.1630973	0
1	Port 2: NDI 8700340  s/n:34802401	468948	1	OK	0.5629929	-0.4785941	-0.1295496	-0.6612137	51.448	248.693	-78.669	0.1599710	0
1	Port 2: NDI 8700340  s/n:34802401	468951	1	OK	0.5544668	-0.4825504	-0.1228677	-0.6667947	45.193	254.717	-78.088	0.1417241	0
1	Port 2: NDI 8700340  s/n:34802401	468954	1	OK	0.5449849	-0.4857281	-0.1179076	-0.6731697	38.345	261.154	-77.764	0.1390736	0
1	Port 2: NDI 8700340  s/n:34802401	468957	1	OK	0.5368129	-0.4886078	-0.1094437	-0.6790555	32.477	267.506	-77.350	0.1342051	0
1	Port 2: NDI 8700340  s/n:34802401	468960	1	OK	0.5320188	-0.4898323	-0.1051888	-0.6826095	28.694	271.882	-77.477	0.1226164	0
1	Port 2: NDI 8700340  s/n:34802401	468963	1	OK	0.5296728	-0.4898682	-0.1062871	-0.6842360	27.915	273.278	-77.672	0.1409006	0
1	Port 2: NDI 8700340  s/n:34802401	468966	1	OK	0.5306852	-0.4898261	-0.1049697	-0.6836849	28.687	273.254	-77.802	0.1503355	0
1	Port 2: NDI 8700340  s/n:34802401	468969	1	OK	0.5328195	-0.4901921	-0.1064204	-0.6815349	31.079	271.575	-77.246	0.1348303	0
1	Port 2: NDI 8700340  s/n:34802401	468972	1	OK	0.5391689	-0.4904011	-0.1094638	-0.6758856	35.424	268.317	-76.378	0.1786313	0
1	Port 2: NDI 8700340  s/n:34802401	468975	1	OK	0.5450172	-0.4876212	-0.1175446	-0.6718371	42.733	263.464	-76.482	0.1509973	0
1	Port 2: NDI 8700340  s/n:34802401	468978	1	OK	0.5463746	-0.4860188	-0.1199519	-0.6714701	47.223	261.197	-77.070	0.1313422	0
1	Port 2: NDI 8700340  s/n:34802401	468981	1	OK	0.5475478	-0.4847549	-0.1258311	-0.6703512	52.943	258.386	-77.052	0.1600384	0
1	Port 2: NDI 8700340  s/n:34802401	468984	1	OK	0.5494179	-0.4840714	-0.1293389	-0.6686451	57.246	255.815	-77.616	0.1557904	0
1	Port 2: NDI 8700340  s/n:34802401	468987	1	OK	0.5506629	-0.4853192	-0.1303047	-0.6665256	58.701	254.937	-77.861	0.1557985	0
1	Port 2: NDI 8700340  s/n:34802401	468990	1	OK	0.5475284	-0.4872631	-0.1282665	-0.6680831	57.044	257.074	-77.784	0.1492047	0
1	Port 2: NDI 8700340  s/n:34802401	468993	1	OK	0.5394883	-0.4902163	-0.1227510	-0.6734780	52.738	261.390	-77.268	0.1282815	0
1	Port 2: NDI 8700340  s/n:34802401	468996	1	OK	0.5306892	-0.4950545	-0.1153960	-0.6782137	46.564	266.462	-75.990	0.1748530	0
1	Port 2: NDI 8700340  s/n:34802401	468999	1	OK	0.5243590	-0.4977943	-0.1083280	-0.6822855	41.348	271.063	-75.509	0.1335281	0
1	Port 2: NDI 8700340  s/n:34802401	469002	1	OK	0.5255580	-0.4984773	-0.1068717	-0.6810930	40.221	271.876	-75.276	0.1399291	0
1	Port 2: NDI 8700340  s/n:34802401	469005	1	OK	0.5299677	-0.4980081	-0.1055706	-0.6782160	41.666	270.745	-75.139	0.1716710	0
1	Port 2: NDI 8700340  s/n:34802401	469008	1	OK	0.5357972	-0.4980291	-0.1071784	-0.6733507	45.354	267.903	-74.895	0.1519379	0
1	Port 2: NDI 8700340  s/n:34802401	469011	1	OK	0.5421542	-0.4973150	-0.1107521	-0.6681920	49.757	264.526	-75.386	0.1412462	0
1	Port 2: NDI 8700340  s/n:34802401	469014	1	OK	0.5466203	-0.4958647	-0.1151265	-0.6648837	54.527	261.420	-76.221	0.1543127	0
1	Port 2: NDI 8700340  s/n:34802401	469017	1	OK	0.5489800	-0.4945868	-0.1213175	-0.6627872	60.321	257.867	-76.833	0.1887983	0
1	Port 2: NDI 8700340  s/n:34802401	469020	1	OK	0.5550662	-0.4934675	-0.1281668	-0.6572401	67.280	253.304	-76.996	0.1795455	0
1	Port 2: NDI 8700340  s/n:34802401	469023	1	OK	0.5576791	-0.4930132	-0.1285723	-0.6552871	70.040	251.743	-77.611	0.1876509	0
1	Port 2: NDI 8700340  s/n:34802401	469026	1	OK	0.5544239	-0.4936274	-0.1293494	-0.6574305	70.196	252.475	-77.529	0.1406058	0
1	Port 2: NDI 8700340  s/n:34802401	469029	1	OK	0.5443377	-0.4960158	-0.1248710	-0.6648850	64.638	257.484	-77.280	0.1441866	0
1	Port 2: NDI 8700340  s/n:34802401	469032	1	OK	0.5300709	-0.4992861	-0.1202921	-0.6747356	57.298	263.713	-77.180	0.1432345	0
1	Port 2: NDI 8700340  s/n:34802401	469035	1	OK	0.5191919	-0.5021677	-0.1240136	-0.6803587	52.610	266.391	-76.053	0.1732934	0
1	Port 2: NDI 8700340  s/n:34802401	469038	1	OK	0.5198496	-0.5028171	-0.1178880	-0.6804659	50.118	267.033	-76.147	0.1809017	0
1	Port 2: NDI 8700340  s/n:34802401	469041	1	OK	0.5219382	-0.5015668	-0.1171922	-0.6799097	51.045	264.539	-76.118	0.2010462	0
1	Port 2: NDI 8700340  s/n:34802401	469044	1	OK	0.5241608	-0.4995512	-0.1203729	-0.6791277	54.385	259.929	-76.706	0.1806209	0
1	Port 2: NDI 8700340  s/n:34802401	469047	1	OK	0.5277048	-0.4983426	-0.1242135	-0.6765747	58.807	254.523	-77.688	0.1821026	0
1	Port 2: NDI 8700340  s/n:34802401	469050	1	OK	0.5282055	-0.4982074	-0.1291818	-0.6753520	62.509	250.112	-77.933	0.1503310	0
1	Port 2: NDI 8700340  s/n:34802401	469053	1	OK	0.5296973	-0.4975653	-0.1347868	-0.6735593	68.087	244.985	-78.230	0.1640814	0
