Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	133962	1	OK	0.5390176	-0.4259882	0.0101593	-0.7265610	-15.974	274.599	-87.267	0.1219423	0
1	Port 2: NDI 8700340  s/n:34802401	133965	1	OK	0.5370476	-0.4244521	0.0133520	-0.7288635	-18.052	276.358	-87.760	0.1135149	0
1	Port 2: NDI 8700340  s/n:34802401	133968	1	OK	0.5322340	-0.4228555	0.0139638	-0.7332975	-19.749	280.007	-88.329	0.1141961	0
1	Port 2: NDI 8700340  s/n:34802401	133971	1	OK	0.5250092	-0.4214254	0.0170080	-0.7392406	-20.055	285.762	-88.923	0.1192698	0
1	Port 2: NDI 8700340  s/n:34802401	133974	1	OK	0.5169504	-0.4194208	0.0157759	-0.7460560	-19.385	291.721	-89.947	0.1273672	0
1	Port 2: NDI 8700340  s/n:34802401	133977	1	OK	0.5095062	-0.4224481	0.0094924	-0.7495671	-15.813	293.520	-88.696	0.1305965	0
1	Port 2: NDI 8700340  s/n:34802401	133980	1	OK	0.5106737	-0.4259799	0.0068500	-0.7467975	-11.342	292.287	-86.349	0.1379024	0
1	Port 2: NDI 8700340  s/n:34802401	133983	1	OK	0.5162873	-0.4309458	0.0029277	-0.7400842	-6.838	286.799	-83.182	0.1655081	0
1	Port 2: NDI 8700340  s/n:34802401	133986	1	OK	0.5234015	-0.4319564	-0.0019925	-0.7344798	-3.736	279.653	-82.774	0.1411740	0
1	Port 2: NDI 8700340  s/n:34802401	133989	1	OK	0.5311285	-0.4315633	0.0008758	-0.7291467	-4.402	274.966	-83.936	0.1116790	0
1	Port 2: NDI 8700340  s/n:34802401	133992	1	OK	0.5327378	-0.4313148	0.0043472	-0.7281065	-7.314	273.313	-84.859	0.1137901	0
1	Port 2: NDI 8700340  s/n:34802401	133995	1	OK	0.5295696	-0.4306186	0.0071170	-0.7308030	-11.440	275.761	-84.774	0.1379893	0
1	Port 2: NDI 8700340  s/n:34802401	133998	1	OK	0.5226458	-0.4281148	0.0112975	-0.7371780	-14.052	282.086	-85.477	0.1339825	0
1	Port 2: NDI 8700340  s/n:34802401	134001	1	OK	0.5150391	-0.4258199	0.0145796	-0.7437739	-14.995	290.358	-86.821	0.1306822	0
1	Port 2: NDI 8700340  s/n:34802401	134004	1	OK	0.5053214	-0.4251957	0.0122249	-0.7508059	-12.883	297.383	-87.714	0.1192679	0
1	Port 2: NDI 8700340  s/n:34802401	134007	1	OK	0.5006494	-0.4254728	0.0065399	-0.7538437	-7.995	301.483	-86.955	0.1761633	0
1	Port 2: NDI 8700340  s/n:34802401	134010	1	OK	0.5012665	-0.4288800	0.0028084	-0.7515224	-2.902	302.176	-84.005	0.1638594	0
1	Port 2: NDI 8700340  s/n:34802401	134013	1	OK	0.5053444	-0.4322311	-0.0019344	-0.7468598	1.842	298.806	-81.449	0.1867001	0
1	Port 2: NDI 8700340  s/n:34802401	134016	1	OK	0.5106860	-0.4321991	0.0015006	-0.7432372	3.963	296.685	-81.596	0.1516961	0
1	Port 2: NDI 8700340  s/n:34802401	134019	1	OK	0.5124674	-0.4330369	0.0042607	-0.7415107	2.270	296.630	-81.642	0.1692351	0
1	Port 2: NDI 8700340  s/n:34802401	134022	1	OK	0.5076205	-0.4311753	0.0054054	-0.7459089	0.392	300.015	-82.677	0.1737997	0
1	Port 2: NDI 8700340  s/n:34802401	134025	1	OK	0.5001781	-0.4284151	0.0124301	-0.7524147	-1.536	307.718	-83.749	0.1503456	0
1	Port 2: NDI 8700340  s/n:34802401	134028	1	OK	0.4956682	-0.4256678	0.0103152	-0.7569766	-0.845	312.612	-85.462	0.1885557	0
1	Port 2: NDI 8700340  s/n:34802401	134031	1	OK	0.4943979	-0.4236863	0.0073243	-0.7589512	3.172	314.827	-87.067	0.1732833	0
1	Port 2: NDI 8700340  s/n:34802401	134034	1	OK	0.4957650	-0.4268276	0.0068912	-0.7562988	6.564	315.075	-85.759	0.1806417	0
1	Port 2: NDI 8700340  s/n:34802401	134037	1	OK	0.4987033	-0.4303728	0.0048271	-0.7523636	10.711	312.129	-83.637	0.1276599	0
1	Port 2: NDI 8700340  s/n:34802401	134040	1	OK	0.5033461	-0.4332814	0.0056362	-0.7475816	12.120	309.003	-82.496	0.1705971	0
1	Port 2: NDI 8700340  s/n:34802401	134043	1	OK	0.5043205	-0.4336327	0.0085597	-0.7466929	10.918	308.967	-83.152	0.1369940	0
1	Port 2: NDI 8700340  s/n:34802401	134046	1	OK	0.5014474	-0.4330893	0.0084060	-0.7489416	9.176	311.154	-84.620	0.1945802	0
1	Port 2: NDI 8700340  s/n:34802401	134049	1	OK	0.4967871	-0.4296810	0.0132942	-0.7539231	7.581	317.085	-87.228	0.1633195	0
1	Port 2: NDI 8700340  s/n:34802401	134052	1	OK	0.4925862	-0.4260951	0.0142983	-0.7586813	8.443	322.125	-89.825	0.1524485	0
1	Port 2: NDI 8700340  s/n:34802401	134055	1	OK	0.4881546	-0.4244729	0.0141314	-0.7624488	11.244	325.826	-92.321	0.1997088	0
1	Port 2: NDI 8700340  s/n:34802401	134058	1	OK	0.4854607	-0.4252885	0.0127382	-0.7637377	14.594	327.568	-93.868	0.1862919	0
1	Port 2: NDI 8700340  s/n:34802401	134061	1	OK	0.4829992	-0.4281774	0.0144541	-0.7636537	18.598	328.083	-92.834	0.1725259	0
1	Port 2: NDI 8700340  s/n:34802401	134064	1	OK	0.4848782	-0.4316232	0.0160184	-0.7604854	21.713	326.652	-90.678	0.1606495	0
1	Port 2: NDI 8700340  s/n:34802401	134067	1	OK	0.4857099	-0.4346263	0.0170563	-0.7582183	23.914	324.911	-88.991	0.1463891	0
1	Port 2: NDI 8700340  s/n:34802401	134070	1	OK	0.4862949	-0.4358196	0.0177656	-0.7571413	23.954	325.424	-88.836	0.1834466	0
1	Port 2: NDI 8700340  s/n:34802401	134073	1	OK	0.4832301	-0.4358898	0.0163069	-0.7590934	24.885	327.288	-89.620	0.1521780	0
1	Port 2: NDI 8700340  s/n:34802401	134076	1	OK	0.4808032	-0.4334898	0.0157868	-0.7620142	25.868	330.445	-92.086	0.1759854	0
1	Port 2: NDI 8700340  s/n:34802401	134079	1	OK	0.4796552	-0.4314012	0.0157151	-0.7639220	28.452	332.928	-94.037	0.1551869	0
1	Port 2: NDI 8700340  s/n:34802401	134082	1	OK	0.4794054	-0.4299504	0.0142418	-0.7649250	31.880	334.169	-95.747	0.1736985	0
1	Port 2: NDI 8700340  s/n:34802401	134085	1	OK	0.4783646	-0.4306970	0.0129444	-0.7651796	35.273	334.413	-96.561	0.1671665	0
1	Port 2: NDI 8700340  s/n:34802401	134088	1	OK	0.4801814	-0.4337909	0.0128791	-0.7622895	37.954	332.820	-94.372	0.1260541	0
1	Port 2: NDI 8700340  s/n:34802401	134091	1	OK	0.4851432	-0.4383586	0.0127964	-0.7565144	40.473	328.976	-90.270	0.1905680	0
1	Port 2: NDI 8700340  s/n:34802401	134094	1	OK	0.4873226	-0.4418037	0.0113306	-0.7531254	41.694	325.842	-87.438	0.1453965	0
1	Port 2: NDI 8700340  s/n:34802401	134097	1	OK	0.4882692	-0.4419362	0.0114845	-0.7524319	41.726	325.588	-87.724	0.1599557	0
1	Port 2: NDI 8700340  s/n:34802401	134100	1	OK	0.4846493	-0.4423069	0.0117963	-0.7545465	41.705	327.134	-89.340	0.1809141	0
1	Port 2: NDI 8700340  s/n:34802401	134103	1	OK	0.4815971	-0.4424532	0.0109034	-0.7564261	42.496	328.392	-90.562	0.1302869	0
1	Port 2: NDI 8700340  s/n:34802401	134106	1	OK	0.4830747	-0.4432791	0.0136362	-0.7549547	45.049	328.512	-90.494	0.1584269	0
1	Port 2: NDI 8700340  s/n:34802401	134109	1	OK	0.4820684	-0.4444077	0.0128442	-0.7549483	48.518	327.027	-90.265	0.1114207	0
1	Port 2: NDI 8700340  s/n:34802401	134112	1	OK	0.4860076	-0.4446757	0.0114338	-0.7522828	51.484	324.502	-89.575	0.1183661	0
1	Port 2: NDI 8700340  s/n:34802401	134115	1	OK	0.4910294	-0.4460313	0.0110921	-0.7482133	53.961	321.111	-88.105	0.1192911	0
1	Port 2: NDI 8700340  s/n:34802401	134118	1	OK	0.4932995	-0.4481074	0.0115361	-0.7454678	54.255	319.268	-86.660	0.1360732	0
1	Port 2: NDI 8700340  s/n:34802401	134121	1	OK	0.4945883	-0.4492822	0.0143963	-0.7438553	53.197	319.733	-86.241	0.1308831	0
1	Port 2: NDI 8700340  s/n:34802401	134124	1	OK	0.4914449	-0.4492073	0.0128541	-0.7460090	52.269	321.085	-87.807	0.1046498	0
1	Port 2: NDI 8700340  s/n:34802401	134127	1	OK	0.4868193	-0.4505297	0.0104605	-0.7482784	52.948	321.887	-88.667	0.1100769	0
1	Port 2: NDI 8700340  s/n:34802401	134130	1	OK	0.4887084	-0.4480305	0.0118744	-0.7485263	55.388	322.371	-89.922	0.1082740	0
1	Port 2: NDI 8700340  s/n:34802401	134133	1	OK	0.4917188	-0.4476628	0.0107197	-0.7467903	58.558	320.877	-90.544	0.1432890	0
1	Port 2: NDI 8700340  s/n:34802401	134136	1	OK	0.4952145	-0.4488778	0.0113741	-0.7437352	61.201	318.711	-89.699	0.1484749	0
1	Port 2: NDI 8700340  s/n:34802401	134139	1	OK	0.4982618	-0.4512762	0.0116856	-0.7402354	63.378	315.934	-87.587	0.1409204	0
1	Port 2: NDI 8700340  s/n:34802401	134142	1	OK	0.4987656	-0.4536651	0.0102807	-0.7384545	63.518	314.610	-85.885	0.1293183	0
1	Port 2: NDI 8700340  s/n:34802401	134145	1	OK	0.4993281	-0.4548882	0.0105302	-0.7373176	62.373	314.944	-85.125	0.1435497	0
1	Port 2: NDI 8700340  s/n:34802401	134148	1	OK	0.4974953	-0.4538653	0.0115814	-0.7391689	62.136	316.119	-85.812	0.1342090	0
1	Port 2: NDI 8700340  s/n:34802401	134151	1	OK	0.4961938	-0.4522941	0.0105325	-0.7410201	62.390	317.265	-87.044	0.1359328	0
1	Port 2: NDI 8700340  s/n:34802401	134154	1	OK	0.4954727	-0.4511246	0.0091869	-0.7422325	64.452	317.474	-87.803	0.1400911	0
1	Port 2: NDI 8700340  s/n:34802401	134157	1	OK	0.4946036	-0.4503240	0.0081530	-0.7433096	66.854	317.524	-88.910	0.1330734	0
1	Port 2: NDI 8700340  s/n:34802401	134160	1	OK	0.4946933	-0.4500455	0.0051542	-0.7434454	69.912	316.217	-89.539	0.1169610	0
1	Port 2: NDI 8700340  s/n:34802401	134163	1	OK	0.4982239	-0.4515260	0.0040175	-0.7401899	72.398	313.626	-88.405	0.1240264	0
1	Port 2: NDI 8700340  s/n:34802401	134166	1	OK	0.5030457	-0.4547162	0.0030726	-0.7349617	74.702	309.494	-85.860	0.1064324	0
1	Port 2: NDI 8700340  s/n:34802401	134169	1	OK	0.5081183	-0.4574627	0.0008204	-0.7297554	75.669	305.420	-83.416	0.1440386	0
1	Port 2: NDI 8700340  s/n:34802401	134172	1	OK	0.5124194	-0.4588317	0.0007029	-0.7258784	74.834	302.785	-81.834	0.1380234	0
1	Port 2: NDI 8700340  s/n:34802401	134175	1	OK	0.5122715	-0.4600590	0.0029057	-0.7252001	73.416	302.234	-81.044	0.1300020	0
1	Port 2: NDI 8700340  s/n:34802401	134178	1	OK	0.5105656	-0.4603553	0.0059682	-0.7261957	70.165	304.660	-81.718	0.1238248	0
