Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	128709	1	OK	0.5888868	-0.4461793	-0.0927431	-0.6674841	58.848	249.253	-77.993	0.1813363	0
1	Port 2: NDI 8700340  s/n:34802401	128712	1	OK	0.5809483	-0.4467235	-0.0948416	-0.6737523	54.957	251.979	-78.641	0.2074448	0
1	Port 2: NDI 8700340  s/n:34802401	128715	1	OK	0.5775299	-0.4479438	-0.0945737	-0.6759152	52.024	254.078	-78.757	0.1979155	0
1	Port 2: NDI 8700340  s/n:34802401	128718	1	OK	0.5720372	-0.4491086	-0.0949993	-0.6797426	49.323	255.770	-78.302	0.1664338	0
1	Port 2: NDI 8700340  s/n:34802401	128721	1	OK	0.5707026	-0.4489708	-0.0953864	-0.6809003	48.919	256.134	-77.849	0.2680919	0
1	Port 2: NDI 8700340  s/n:34802401	128724	1	OK	0.5708358	-0.4495699	-0.0926253	-0.6807745	49.146	256.288	-77.052	0.2342727	0
1	Port 2: NDI 8700340  s/n:34802401	128727	1	OK	0.5741958	-0.4499893	-0.0927858	-0.6776427	50.781	255.152	-76.209	0.1884534	0
1	Port 2: NDI 8700340  s/n:34802401	128730	1	OK	0.5770538	-0.4489145	-0.0951203	-0.6756011	54.951	252.986	-76.055	0.2107011	0
1	Port 2: NDI 8700340  s/n:34802401	128733	1	OK	0.5831658	-0.4482228	-0.0955136	-0.6707392	60.122	250.103	-76.345	0.2418606	0
1	Port 2: NDI 8700340  s/n:34802401	128736	1	OK	0.5879207	-0.4455159	-0.0996599	-0.6677820	65.879	246.985	-77.416	0.2191103	0
1	Port 2: NDI 8700340  s/n:34802401	128739	1	OK	0.5912032	-0.4427937	-0.1054996	-0.6657945	72.520	243.502	-78.136	0.2238730	0
1	Port 2: NDI 8700340  s/n:34802401	128742	1	OK	0.5916329	-0.4426138	-0.1074969	-0.6652128	76.203	241.742	-78.164	0.2595423	0
1	Port 2: NDI 8700340  s/n:34802401	128745	1	OK	0.5900427	-0.4418404	-0.1101911	-0.6666968	77.621	241.378	-78.634	0.1989430	0
1	Port 2: NDI 8700340  s/n:34802401	128748	1	OK	0.5878607	-0.4410626	-0.1143914	-0.6684297	75.924	242.564	-79.045	0.2076128	0
1	Port 2: NDI 8700340  s/n:34802401	128751	1	OK	0.5836919	-0.4405743	-0.1181374	-0.6717452	72.780	244.558	-79.059	0.2458535	0
1	Port 2: NDI 8700340  s/n:34802401	128754	1	OK	0.5793865	-0.4433135	-0.1149992	-0.6742104	66.437	247.948	-78.378	0.1995553	0
1	Port 2: NDI 8700340  s/n:34802401	128757	1	OK	0.5757183	-0.4437348	-0.1159313	-0.6769105	62.057	250.102	-78.113	0.2022080	0
1	Port 2: NDI 8700340  s/n:34802401	128760	1	OK	0.5735833	-0.4446774	-0.1134954	-0.6785153	57.583	252.172	-77.907	0.2011609	0
1	Port 2: NDI 8700340  s/n:34802401	128763	1	OK	0.5722163	-0.4447403	-0.1127980	-0.6797435	53.911	253.712	-77.710	0.2431912	0
1	Port 2: NDI 8700340  s/n:34802401	128766	1	OK	0.5699470	-0.4453344	-0.1129067	-0.6812414	51.429	254.516	-77.324	0.2411124	0
1	Port 2: NDI 8700340  s/n:34802401	128769	1	OK	0.5680530	-0.4463310	-0.1114301	-0.6824132	48.639	255.686	-77.449	0.2570665	0
1	Port 2: NDI 8700340  s/n:34802401	128772	1	OK	0.5636230	-0.4470050	-0.1129261	-0.6853928	46.317	256.469	-77.669	0.2322515	0
1	Port 2: NDI 8700340  s/n:34802401	128775	1	OK	0.5622814	-0.4480904	-0.1114365	-0.6860295	43.276	257.524	-77.716	0.2169540	0
1	Port 2: NDI 8700340  s/n:34802401	128778	1	OK	0.5598627	-0.4501310	-0.1093099	-0.6870132	39.249	258.935	-76.918	0.2762552	0
1	Port 2: NDI 8700340  s/n:34802401	128781	1	OK	0.5567300	-0.4512354	-0.1067007	-0.6892411	35.848	260.409	-76.510	0.2369629	0
1	Port 2: NDI 8700340  s/n:34802401	128784	1	OK	0.5534393	-0.4513956	-0.1043900	-0.6921341	31.639	262.204	-76.653	0.2464189	0
1	Port 2: NDI 8700340  s/n:34802401	128787	1	OK	0.5495462	-0.4505695	-0.1025857	-0.6960332	28.098	264.005	-76.938	0.2119350	0
1	Port 2: NDI 8700340  s/n:34802401	128790	1	OK	0.5484127	-0.4484928	-0.1008003	-0.6985249	23.759	266.237	-77.656	0.1772497	0
1	Port 2: NDI 8700340  s/n:34802401	128793	1	OK	0.5514881	-0.4475415	-0.0921307	-0.6979107	18.771	269.184	-78.646	0.2215557	0
1	Port 2: NDI 8700340  s/n:34802401	128796	1	OK	0.5514640	-0.4447868	-0.0838500	-0.7007292	14.013	272.517	-79.364	0.1857254	0
1	Port 2: NDI 8700340  s/n:34802401	128799	1	OK	0.5522609	-0.4415400	-0.0762351	-0.7030210	10.382	275.071	-80.184	0.1878395	0
1	Port 2: NDI 8700340  s/n:34802401	128802	1	OK	0.5544435	-0.4381097	-0.0671508	-0.7043743	7.816	276.728	-81.197	0.2120581	0
1	Port 2: NDI 8700340  s/n:34802401	128805	1	OK	0.5574172	-0.4348767	-0.0637062	-0.7043506	6.898	276.282	-81.217	0.2215054	0
1	Port 2: NDI 8700340  s/n:34802401	128808	1	OK	0.5609086	-0.4323407	-0.0561888	-0.7037797	7.173	275.732	-81.144	0.2026079	0
1	Port 2: NDI 8700340  s/n:34802401	128811	1	OK	0.5648409	-0.4308008	-0.0498674	-0.7020532	8.173	273.927	-80.397	0.2284592	0
1	Port 2: NDI 8700340  s/n:34802401	128814	1	OK	0.5686089	-0.4293954	-0.0487925	-0.6999449	11.426	270.056	-79.650	0.1971580	0
1	Port 2: NDI 8700340  s/n:34802401	128817	1	OK	0.5723775	-0.4273731	-0.0450662	-0.6983590	14.516	266.813	-79.538	0.1754608	0
1	Port 2: NDI 8700340  s/n:34802401	128820	1	OK	0.5753870	-0.4252455	-0.0407500	-0.6974492	17.171	264.068	-79.852	0.1830598	0
1	Port 2: NDI 8700340  s/n:34802401	128823	1	OK	0.5758409	-0.4234532	-0.0384755	-0.6982939	19.594	261.404	-80.107	0.1992396	0
1	Port 2: NDI 8700340  s/n:34802401	128826	1	OK	0.5773119	-0.4227889	-0.0363075	-0.6975976	22.228	258.390	-80.034	0.2107204	0
1	Port 2: NDI 8700340  s/n:34802401	128829	1	OK	0.5747967	-0.4231739	-0.0384965	-0.6993216	24.152	255.602	-79.619	0.2159731	0
1	Port 2: NDI 8700340  s/n:34802401	128832	1	OK	0.5740449	-0.4227280	-0.0435301	-0.6999133	26.023	252.995	-79.481	0.1651577	0
1	Port 2: NDI 8700340  s/n:34802401	128835	1	OK	0.5753593	-0.4213018	-0.0419468	-0.6997906	25.448	252.972	-79.727	0.2034685	0
1	Port 2: NDI 8700340  s/n:34802401	128838	1	OK	0.5751645	-0.4207422	-0.0401928	-0.7003901	22.868	253.714	-79.834	0.1525444	0
1	Port 2: NDI 8700340  s/n:34802401	128841	1	OK	0.5754851	-0.4205016	-0.0329867	-0.7006477	18.556	255.441	-80.400	0.1944134	0
1	Port 2: NDI 8700340  s/n:34802401	128844	1	OK	0.5789738	-0.4197790	-0.0248211	-0.6985405	14.189	256.424	-81.474	0.1769186	0
1	Port 2: NDI 8700340  s/n:34802401	128847	1	OK	0.5825129	-0.4199122	-0.0203766	-0.6956560	11.411	255.141	-82.076	0.1699191	0
1	Port 2: NDI 8700340  s/n:34802401	128850	1	OK	0.5850046	-0.4177827	-0.0194747	-0.6948726	9.974	253.048	-83.660	0.1518127	0
1	Port 2: NDI 8700340  s/n:34802401	128853	1	OK	0.5855580	-0.4156130	-0.0199649	-0.6956932	10.030	250.662	-85.014	0.1875984	0
1	Port 2: NDI 8700340  s/n:34802401	128856	1	OK	0.5868139	-0.4140141	-0.0212170	-0.6955513	11.344	247.864	-85.710	0.1581635	0
1	Port 2: NDI 8700340  s/n:34802401	128859	1	OK	0.5877819	-0.4142110	-0.0255405	-0.6944706	13.960	243.954	-85.265	0.1366850	0
1	Port 2: NDI 8700340  s/n:34802401	128862	1	OK	0.5876813	-0.4133896	-0.0333016	-0.6947163	18.611	239.115	-85.238	0.1676938	0
1	Port 2: NDI 8700340  s/n:34802401	128865	1	OK	0.5917796	-0.4123448	-0.0395757	-0.6915218	23.663	234.024	-85.570	0.1335331	0
1	Port 2: NDI 8700340  s/n:34802401	128868	1	OK	0.5978694	-0.4105518	-0.0441490	-0.6870592	27.655	229.649	-86.813	0.1319070	0
1	Port 2: NDI 8700340  s/n:34802401	128871	1	OK	0.6005042	-0.4112205	-0.0413266	-0.6845323	27.056	228.787	-87.326	0.1468041	0
1	Port 2: NDI 8700340  s/n:34802401	128874	1	OK	0.5986767	-0.4139942	-0.0363681	-0.6847425	23.877	229.715	-86.698	0.1010453	0
1	Port 2: NDI 8700340  s/n:34802401	128877	1	OK	0.5950908	-0.4154895	-0.0376498	-0.6868901	21.778	230.030	-85.952	0.1185327	0
1	Port 2: NDI 8700340  s/n:34802401	128880	1	OK	0.5939499	-0.4154633	-0.0326341	-0.6881488	17.264	232.467	-86.638	0.1093567	0
1	Port 2: NDI 8700340  s/n:34802401	128883	1	OK	0.5929538	-0.4144614	-0.0282151	-0.6898053	13.779	234.559	-88.256	0.1411978	0
1	Port 2: NDI 8700340  s/n:34802401	128886	1	OK	0.5901639	-0.4140538	-0.0257184	-0.6925349	10.151	236.839	-89.250	0.1225824	0
1	Port 2: NDI 8700340  s/n:34802401	128889	1	OK	0.5888527	-0.4133915	-0.0210817	-0.6942014	5.985	239.733	-90.474	0.1063717	0
1	Port 2: NDI 8700340  s/n:34802401	128892	1	OK	0.5878268	-0.4139190	-0.0132668	-0.6949494	1.784	242.861	-90.747	0.0989659	0
1	Port 2: NDI 8700340  s/n:34802401	128895	1	OK	0.5884207	-0.4120023	-0.0055624	-0.6956898	-2.022	245.810	-91.814	0.1009181	0
1	Port 2: NDI 8700340  s/n:34802401	128898	1	OK	0.5880893	-0.4103272	0.0042118	-0.6969683	-6.002	249.000	-92.325	0.1104933	0
1	Port 2: NDI 8700340  s/n:34802401	128901	1	OK	0.5904718	-0.4086313	0.0181325	-0.6957260	-11.208	252.726	-92.768	0.0802742	0
1	Port 2: NDI 8700340  s/n:34802401	128904	1	OK	0.5957850	-0.4051218	0.0246369	-0.6930437	-13.835	253.636	-94.508	0.0953505	0
1	Port 2: NDI 8700340  s/n:34802401	128907	1	OK	0.5983608	-0.4030633	0.0273977	-0.6919203	-15.323	253.259	-95.064	0.0760098	0
1	Port 2: NDI 8700340  s/n:34802401	128910	1	OK	0.6024685	-0.4003930	0.0290759	-0.6898345	-15.520	252.295	-95.624	0.0939410	0
1	Port 2: NDI 8700340  s/n:34802401	128913	1	OK	0.6029136	-0.3988455	0.0285866	-0.6903625	-14.188	251.317	-95.831	0.0860827	0
1	Port 2: NDI 8700340  s/n:34802401	128916	1	OK	0.6028721	-0.3976704	0.0236241	-0.6912637	-11.259	249.531	-96.080	0.0863879	0
