Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	87031	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87034	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87037	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87040	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87043	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87046	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87049	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87052	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87055	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87058	1	OK	0.4835681	0.3823223	0.7873945	0.0011751	31.041	-314.008	158.417	0.4324161	0
1	Port 2: NDI 8700340  s/n:34802401	87061	1	OK	0.4839366	0.3824168	0.7871204	-0.0020665	31.413	-310.733	157.995	0.2650052	0
1	Port 2: NDI 8700340  s/n:34802401	87064	1	OK	0.4840669	0.3819483	0.7872549	-0.0049544	31.443	-308.012	157.955	0.1850660	0
1	Port 2: NDI 8700340  s/n:34802401	87067	1	OK	0.4845699	0.3814156	0.7871954	-0.0061290	31.717	-305.884	157.640	0.1795790	0
1	Port 2: NDI 8700340  s/n:34802401	87070	1	OK	0.4852666	0.3825852	0.7861828	-0.0078346	31.767	-303.631	157.201	0.1753927	0
1	Port 2: NDI 8700340  s/n:34802401	87073	1	OK	0.4858897	0.3826669	0.7857458	-0.0089838	32.928	-301.104	156.448	0.1871843	0
1	Port 2: NDI 8700340  s/n:34802401	87076	1	OK	0.4865796	0.3849502	0.7841781	-0.0108765	33.983	-298.164	155.510	0.1909390	0
1	Port 2: NDI 8700340  s/n:34802401	87079	1	OK	0.4873007	0.3873034	0.7825413	-0.0127776	34.665	-295.367	154.519	0.2162193	0
1	Port 2: NDI 8700340  s/n:34802401	87082	1	OK	0.4875242	0.3894571	0.7813081	-0.0141775	36.155	-292.532	153.746	0.1819142	0
1	Port 2: NDI 8700340  s/n:34802401	87085	1	OK	0.4881098	0.3906673	0.7803118	-0.0155358	37.107	-290.159	153.033	0.2049590	0
1	Port 2: NDI 8700340  s/n:34802401	87088	1	OK	0.4882636	0.3923087	0.7793456	-0.0176883	37.944	-287.800	152.418	0.2261360	0
1	Port 2: NDI 8700340  s/n:34802401	87091	1	OK	0.4888153	0.3944773	0.7778731	-0.0189917	39.072	-285.664	151.764	0.2161548	0
1	Port 2: NDI 8700340  s/n:34802401	87094	1	OK	0.4886298	0.3964927	0.7769520	-0.0194932	40.734	-283.906	151.849	0.2055651	0
1	Port 2: NDI 8700340  s/n:34802401	87097	1	OK	0.4883146	0.3966470	0.7770491	-0.0203626	41.780	-282.931	152.520	0.1950297	0
1	Port 2: NDI 8700340  s/n:34802401	87100	1	OK	0.4886372	0.3956961	0.7773049	-0.0213411	42.747	-282.397	152.759	0.2063500	0
1	Port 2: NDI 8700340  s/n:34802401	87103	1	OK	0.4891860	0.3955122	0.7770362	-0.0219529	43.997	-282.029	152.601	0.2245477	0
1	Port 2: NDI 8700340  s/n:34802401	87106	1	OK	0.4895349	0.3959984	0.7765351	-0.0231092	45.350	-281.728	152.244	0.2039186	0
1	Port 2: NDI 8700340  s/n:34802401	87109	1	OK	0.4896119	0.3954624	0.7767341	-0.0239550	46.363	-281.936	152.211	0.1958169	0
1	Port 2: NDI 8700340  s/n:34802401	87112	1	OK	0.4902203	0.3947059	0.7767483	-0.0235238	47.069	-282.346	152.115	0.1978616	0
1	Port 2: NDI 8700340  s/n:34802401	87115	1	OK	0.4905107	0.3941358	0.7768378	-0.0240688	47.756	-282.280	151.856	0.1905050	0
1	Port 2: NDI 8700340  s/n:34802401	87118	1	OK	0.4907372	0.3945860	0.7764706	-0.0239242	49.093	-281.746	151.555	0.1906689	0
1	Port 2: NDI 8700340  s/n:34802401	87121	1	OK	0.4905601	0.3966036	0.7754935	-0.0258098	50.071	-280.717	151.167	0.1694292	0
1	Port 2: NDI 8700340  s/n:34802401	87124	1	OK	0.4904104	0.3972312	0.7752234	-0.0270856	51.621	-279.398	151.024	0.1699895	0
1	Port 2: NDI 8700340  s/n:34802401	87127	1	OK	0.4910265	0.3973306	0.7747728	-0.0273594	52.252	-278.494	151.042	0.1765951	0
1	Port 2: NDI 8700340  s/n:34802401	87130	1	OK	0.4914238	0.3965756	0.7748930	-0.0277713	52.989	-277.532	150.938	0.1717203	0
1	Port 2: NDI 8700340  s/n:34802401	87133	1	OK	0.4912652	0.3973433	0.7745431	-0.0293242	54.155	-275.945	150.784	0.1695992	0
1	Port 2: NDI 8700340  s/n:34802401	87136	1	OK	0.4919142	0.3976579	0.7739251	-0.0304704	54.504	-274.770	150.862	0.1674356	0
1	Port 2: NDI 8700340  s/n:34802401	87139	1	OK	0.4919406	0.3957043	0.7748895	-0.0309626	55.004	-274.035	151.060	0.1683718	0
1	Port 2: NDI 8700340  s/n:34802401	87142	1	OK	0.4924687	0.3950499	0.7748895	-0.0309279	54.945	-273.384	151.061	0.1912478	0
1	Port 2: NDI 8700340  s/n:34802401	87145	1	OK	0.4925465	0.3966189	0.7740092	-0.0316425	55.453	-272.308	150.767	0.1818698	0
1	Port 2: NDI 8700340  s/n:34802401	87148	1	OK	0.4925292	0.3990479	0.7727212	-0.0328290	56.136	-270.870	150.615	0.1846045	0
1	Port 2: NDI 8700340  s/n:34802401	87151	1	OK	0.4929950	0.4007916	0.7715032	-0.0332377	56.034	-269.903	150.433	0.2000468	0
1	Port 2: NDI 8700340  s/n:34802401	87154	1	OK	0.4929878	0.4022526	0.7707005	-0.0343001	56.723	-268.423	150.353	0.2074760	0
1	Port 2: NDI 8700340  s/n:34802401	87157	1	OK	0.4929810	0.4047110	0.7693514	-0.0357376	57.164	-266.726	149.941	0.2109663	0
1	Port 2: NDI 8700340  s/n:34802401	87160	1	OK	0.4921867	0.4099983	0.7669059	-0.0388457	58.866	-263.674	149.835	0.2167851	0
1	Port 2: NDI 8700340  s/n:34802401	87163	1	OK	0.4922348	0.4116520	0.7660137	-0.0383472	58.907	-262.179	149.940	0.2347472	0
1	Port 2: NDI 8700340  s/n:34802401	87166	1	OK	0.4918934	0.4143434	0.7647803	-0.0383610	58.632	-260.648	150.874	0.2438594	0
1	Port 2: NDI 8700340  s/n:34802401	87169	1	OK	0.4902236	0.4176341	0.7640536	-0.0385314	58.509	-259.314	152.510	0.2271030	0
1	Port 2: NDI 8700340  s/n:34802401	87172	1	OK	0.4903526	0.4181882	0.7637088	-0.0377075	57.568	-258.680	152.826	0.2287988	0
1	Port 2: NDI 8700340  s/n:34802401	87175	1	OK	0.4907488	0.4196015	0.7626442	-0.0383937	56.523	-257.518	153.017	0.2550027	0
1	Port 2: NDI 8700340  s/n:34802401	87178	1	OK	0.4909652	0.4217649	0.7613352	-0.0378982	55.502	-256.566	153.570	0.2848276	0
1	Port 2: NDI 8700340  s/n:34802401	87181	1	OK	0.4920692	0.4261746	0.7582000	-0.0370944	54.856	-255.144	153.589	0.2517143	0
1	Port 2: NDI 8700340  s/n:34802401	87184	1	OK	0.4921809	0.4297779	0.7560712	-0.0374860	54.256	-253.870	154.293	0.2516131	0
1	Port 2: NDI 8700340  s/n:34802401	87187	1	OK	0.4930395	0.4356298	0.7521313	-0.0379111	53.625	-252.522	154.427	0.2637909	0
1	Port 2: NDI 8700340  s/n:34802401	87190	1	OK	0.4934715	0.4443162	0.7467050	-0.0387363	53.602	-251.090	154.156	0.2642351	0
1	Port 2: NDI 8700340  s/n:34802401	87193	1	OK	0.4936179	0.4492193	0.7436628	-0.0388457	53.215	-250.532	154.311	0.2733617	0
1	Port 2: NDI 8700340  s/n:34802401	87196	1	OK	0.4944845	0.4487716	0.7433175	-0.0396012	52.400	-250.476	153.786	0.2616078	0
1	Port 2: NDI 8700340  s/n:34802401	87199	1	OK	0.4959980	0.4509363	0.7410151	-0.0392296	51.007	-250.484	153.355	0.2767272	0
1	Port 2: NDI 8700340  s/n:34802401	87202	1	OK	0.4964245	0.4479586	0.7424597	-0.0406126	49.902	-250.786	153.167	0.2575437	0
1	Port 2: NDI 8700340  s/n:34802401	87205	1	OK	0.4968799	0.4478710	0.7422569	-0.0397065	48.077	-251.721	153.167	0.2770379	0
1	Port 2: NDI 8700340  s/n:34802401	87208	1	OK	0.4972914	0.4493619	0.7411600	-0.0381713	46.308	-252.904	153.156	0.2603115	0
1	Port 2: NDI 8700340  s/n:34802401	87211	1	OK	0.4977244	0.4475824	0.7419405	-0.0382732	44.714	-254.398	152.594	0.2937503	0
1	Port 2: NDI 8700340  s/n:34802401	87214	1	OK	0.4984993	0.4453444	0.7428345	-0.0369287	42.509	-256.888	151.742	0.2709102	0
1	Port 2: NDI 8700340  s/n:34802401	87217	1	OK	0.4997418	0.4412194	0.7445625	-0.0347895	39.938	-260.402	151.053	0.2682140	0
1	Port 2: NDI 8700340  s/n:34802401	87220	1	OK	0.4993310	0.4389384	0.7462819	-0.0326350	38.546	-263.896	151.108	0.2632504	0
1	Port 2: NDI 8700340  s/n:34802401	87223	1	OK	0.4993981	0.4364369	0.7477832	-0.0307345	37.908	-267.042	151.166	0.2541016	0
1	Port 2: NDI 8700340  s/n:34802401	87226	1	OK	0.4987537	0.4353751	0.7489042	-0.0289113	38.093	-269.786	151.080	0.2695882	0
1	Port 2: NDI 8700340  s/n:34802401	87229	1	OK	0.4997495	0.4338897	0.7491443	-0.0278025	38.822	-271.643	150.323	0.2425348	0
1	Port 2: NDI 8700340  s/n:34802401	87232	1	OK	0.4995236	0.4322171	0.7502565	-0.0279248	40.119	-273.241	150.074	0.2371594	0
1	Port 2: NDI 8700340  s/n:34802401	87235	1	OK	0.4991348	0.4311136	0.7511785	-0.0271361	41.543	-274.893	150.184	0.2210653	0
1	Port 2: NDI 8700340  s/n:34802401	87238	1	OK	0.4989425	0.4306540	0.7515902	-0.0265644	42.692	-276.490	150.608	0.2455743	0
1	Port 2: NDI 8700340  s/n:34802401	87241	1	OK	0.4980687	0.4299175	0.7526072	-0.0260949	44.274	-277.967	151.270	0.2147910	0
1	Port 2: NDI 8700340  s/n:34802401	87244	1	OK	0.4979218	0.4288584	0.7533340	-0.0253424	45.338	-279.573	151.609	0.1941380	0
1	Port 2: NDI 8700340  s/n:34802401	87247	1	OK	0.4985613	0.4284235	0.7532575	-0.0222044	46.241	-281.286	151.531	0.2082576	0
1	Port 2: NDI 8700340  s/n:34802401	87250	1	OK	0.4987009	0.4287104	0.7530767	-0.0195028	46.958	-282.922	151.461	0.3452730	0
1	Port 2: NDI 8700340  s/n:34802401	87253	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87256	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87259	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87262	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87265	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87268	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87271	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87274	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87277	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87280	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87283	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87286	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87289	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87292	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87295	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87298	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87301	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87304	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87307	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87310	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87313	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87316	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87319	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87322	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87325	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87328	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87331	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87334	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87337	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87340	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87343	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87346	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87349	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87352	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87355	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87358	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87361	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87364	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87367	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87370	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87373	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87376	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
