Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	21742	1	OK	0.5140522	0.4690938	0.7120523	0.0931817	23.397	-243.841	153.417	0.2411483	0
1	Port 2: NDI 8700340  s/n:34802401	21745	1	OK	0.5141189	0.4683222	0.7123276	0.0945812	22.942	-245.001	153.164	0.2442889	0
1	Port 2: NDI 8700340  s/n:34802401	21748	1	OK	0.5143201	0.4664071	0.7132764	0.0957919	23.070	-246.225	152.808	0.2364987	0
1	Port 2: NDI 8700340  s/n:34802401	21751	1	OK	0.5143646	0.4654612	0.7137887	0.0963366	23.192	-247.042	152.931	0.2630686	0
1	Port 2: NDI 8700340  s/n:34802401	21754	1	OK	0.5136245	0.4651441	0.7145098	0.0964709	23.891	-247.613	153.507	0.2319928	0
1	Port 2: NDI 8700340  s/n:34802401	21757	1	OK	0.5138390	0.4649127	0.7146552	0.0953607	24.429	-247.527	153.723	0.2565394	0
1	Port 2: NDI 8700340  s/n:34802401	21760	1	OK	0.5140096	0.4657379	0.7141449	0.0942301	25.545	-246.433	154.010	0.2377487	0
1	Port 2: NDI 8700340  s/n:34802401	21763	1	OK	0.5141994	0.4670556	0.7132277	0.0936178	26.359	-245.505	154.184	0.2382372	0
1	Port 2: NDI 8700340  s/n:34802401	21766	1	OK	0.5145403	0.4680383	0.7125531	0.0919597	27.738	-243.884	154.230	0.2615316	0
1	Port 2: NDI 8700340  s/n:34802401	21769	1	OK	0.5150192	0.4705459	0.7109031	0.0892106	29.459	-241.290	154.063	0.2577689	0
1	Port 2: NDI 8700340  s/n:34802401	21772	1	OK	0.5152086	0.4737048	0.7087773	0.0883094	30.959	-238.900	153.733	0.2586736	0
1	Port 2: NDI 8700340  s/n:34802401	21775	1	OK	0.5152218	0.4757768	0.7076056	0.0864710	32.197	-236.832	153.519	0.2627857	0
1	Port 2: NDI 8700340  s/n:34802401	21778	1	OK	0.5145173	0.4777677	0.7069495	0.0850436	33.421	-234.998	153.772	0.2630021	0
1	Port 2: NDI 8700340  s/n:34802401	21781	1	OK	0.5140083	0.4805669	0.7054136	0.0851033	33.974	-233.796	154.104	0.2487197	0
1	Port 2: NDI 8700340  s/n:34802401	21784	1	OK	0.5132811	0.4817422	0.7052302	0.0843641	34.704	-232.953	154.622	0.2616066	0
1	Port 2: NDI 8700340  s/n:34802401	21787	1	OK	0.5130383	0.4829348	0.7045031	0.0850945	34.853	-232.872	154.720	0.2453291	0
1	Port 2: NDI 8700340  s/n:34802401	21790	1	OK	0.5128585	0.4835921	0.7042064	0.0849009	35.340	-232.671	154.944	0.2417117	0
1	Port 2: NDI 8700340  s/n:34802401	21793	1	OK	0.5120753	0.4848117	0.7039817	0.0845353	35.593	-232.236	155.752	0.2620009	0
1	Port 2: NDI 8700340  s/n:34802401	21796	1	OK	0.5118834	0.4847811	0.7041676	0.0843241	35.905	-231.939	156.027	0.2584812	0
1	Port 2: NDI 8700340  s/n:34802401	21799	1	OK	0.5121864	0.4868937	0.7026250	0.0831720	36.347	-230.704	155.950	0.2623044	0
1	Port 2: NDI 8700340  s/n:34802401	21802	1	OK	0.5123563	0.4879957	0.7018361	0.0823242	36.909	-229.552	156.015	0.2643507	0
1	Port 2: NDI 8700340  s/n:34802401	21805	1	OK	0.5126110	0.4901915	0.7001589	0.0819741	37.699	-227.990	155.876	0.2479899	0
1	Port 2: NDI 8700340  s/n:34802401	21808	1	OK	0.5121369	0.4926867	0.6987416	0.0820717	38.498	-226.618	156.101	0.2496647	0
1	Port 2: NDI 8700340  s/n:34802401	21811	1	OK	0.5120190	0.4940013	0.6979870	0.0813236	38.727	-225.686	156.218	0.2425195	0
1	Port 2: NDI 8700340  s/n:34802401	21814	1	OK	0.5114417	0.4940492	0.6983585	0.0814755	38.911	-225.494	156.436	0.2449517	0
1	Port 2: NDI 8700340  s/n:34802401	21817	1	OK	0.5109785	0.4931019	0.6993549	0.0815738	38.578	-226.016	156.730	0.2648956	0
1	Port 2: NDI 8700340  s/n:34802401	21820	1	OK	0.5108911	0.4931247	0.6993771	0.0817927	38.509	-226.268	156.648	0.2664421	0
1	Port 2: NDI 8700340  s/n:34802401	21823	1	OK	0.5108756	0.4939018	0.6986179	0.0836669	38.043	-226.899	156.318	0.2603101	0
1	Port 2: NDI 8700340  s/n:34802401	21826	1	OK	0.5113998	0.4926785	0.6989571	0.0848354	37.331	-227.895	155.644	0.2539675	0
1	Port 2: NDI 8700340  s/n:34802401	21829	1	OK	0.5120281	0.4911833	0.6994710	0.0854776	36.462	-228.873	154.899	0.2696123	0
1	Port 2: NDI 8700340  s/n:34802401	21832	1	OK	0.5125439	0.4903423	0.6994713	0.0871959	35.990	-229.695	153.959	0.2471750	0
1	Port 2: NDI 8700340  s/n:34802401	21835	1	OK	0.5121087	0.4894621	0.7003573	0.0875851	35.505	-230.564	153.981	0.2519225	0
1	Port 2: NDI 8700340  s/n:34802401	21838	1	OK	0.5116880	0.4886523	0.7010748	0.0888168	34.687	-231.897	154.334	0.2450125	0
1	Port 2: NDI 8700340  s/n:34802401	21841	1	OK	0.5118046	0.4866039	0.7024067	0.0888681	33.684	-233.574	154.815	0.2409112	0
1	Port 2: NDI 8700340  s/n:34802401	21844	1	OK	0.5117268	0.4839620	0.7042967	0.0887846	32.967	-235.303	155.410	0.2440756	0
1	Port 2: NDI 8700340  s/n:34802401	21847	1	OK	0.5122279	0.4823907	0.7049319	0.0894033	32.212	-236.881	155.555	0.2569692	0
1	Port 2: NDI 8700340  s/n:34802401	21850	1	OK	0.5127498	0.4802449	0.7059683	0.0897847	31.956	-237.978	155.424	0.2461315	0
1	Port 2: NDI 8700340  s/n:34802401	21853	1	OK	0.5134509	0.4793986	0.7059254	0.0906338	31.280	-239.022	155.007	0.2515053	0
1	Port 2: NDI 8700340  s/n:34802401	21856	1	OK	0.5138125	0.4790754	0.7058850	0.0906081	31.191	-239.261	154.856	0.2566528	0
1	Port 2: NDI 8700340  s/n:34802401	21859	1	OK	0.5142410	0.4775338	0.7065374	0.0912282	30.569	-240.308	154.593	0.2522962	0
1	Port 2: NDI 8700340  s/n:34802401	21862	1	OK	0.5145589	0.4767051	0.7068699	0.0911940	30.064	-241.030	154.603	0.2239062	0
1	Port 2: NDI 8700340  s/n:34802401	21865	1	OK	0.5148529	0.4746665	0.7080538	0.0909836	29.736	-241.924	154.613	0.2545232	0
1	Port 2: NDI 8700340  s/n:34802401	21868	1	OK	0.5151025	0.4744528	0.7078720	0.0920939	29.125	-242.893	154.408	0.2384588	0
1	Port 2: NDI 8700340  s/n:34802401	21871	1	OK	0.5153954	0.4738813	0.7080238	0.0922301	28.942	-243.342	154.186	0.2374782	0
1	Port 2: NDI 8700340  s/n:34802401	21874	1	OK	0.5148727	0.4726277	0.7091266	0.0931057	28.736	-244.256	154.162	0.2387883	0
1	Port 2: NDI 8700340  s/n:34802401	21877	1	OK	0.5156909	0.4708635	0.7095963	0.0939339	28.142	-245.367	153.625	0.2456103	0
1	Port 2: NDI 8700340  s/n:34802401	21880	1	OK	0.5149413	0.4695026	0.7110829	0.0936157	27.639	-246.465	154.150	0.2524270	0
1	Port 2: NDI 8700340  s/n:34802401	21883	1	OK	0.5153340	0.4675844	0.7119922	0.0941424	27.267	-247.555	154.098	0.2426678	0
1	Port 2: NDI 8700340  s/n:34802401	21886	1	OK	0.5155434	0.4663492	0.7125691	0.0947560	26.482	-248.698	154.303	0.2401299	0
1	Port 2: NDI 8700340  s/n:34802401	21889	1	OK	0.5155553	0.4660040	0.7126837	0.0955250	26.244	-249.153	154.437	0.2252782	0
1	Port 2: NDI 8700340  s/n:34802401	21892	1	OK	0.5159332	0.4641707	0.7134461	0.0967120	26.037	-249.948	153.947	0.2343552	0
1	Port 2: NDI 8700340  s/n:34802401	21895	1	OK	0.5160813	0.4625114	0.7143212	0.0974091	25.822	-250.432	153.510	0.2779269	0
1	Port 2: NDI 8700340  s/n:34802401	21898	1	OK	0.5166823	0.4603317	0.7151851	0.0982058	25.518	-250.993	152.864	0.2838790	0
1	Port 2: NDI 8700340  s/n:34802401	21901	1	OK	0.5170396	0.4604324	0.7148615	0.0982093	25.292	-250.814	152.535	0.2766036	0
