Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	474759	1	OK	0.5708129	-0.5140672	-0.0419606	-0.6388637	87.263	241.502	-74.479	0.1500256	0
1	Port 2: NDI 8700340  s/n:34802401	474762	1	OK	0.5683730	-0.5128365	-0.0381837	-0.6422561	81.815	244.052	-75.370	0.1480417	0
1	Port 2: NDI 8700340  s/n:34802401	474765	1	OK	0.5655873	-0.5109654	-0.0337165	-0.6464430	76.546	248.546	-76.733	0.1570190	0
1	Port 2: NDI 8700340  s/n:34802401	474768	1	OK	0.5610510	-0.5108549	-0.0312537	-0.6505938	73.573	252.827	-76.857	0.1524644	0
1	Port 2: NDI 8700340  s/n:34802401	474771	1	OK	0.5590714	-0.5098397	-0.0347373	-0.6529135	73.303	254.808	-77.343	0.1657711	0
1	Port 2: NDI 8700340  s/n:34802401	474774	1	OK	0.5599694	-0.5093896	-0.0379426	-0.6523166	75.895	253.603	-77.530	0.1793089	0
1	Port 2: NDI 8700340  s/n:34802401	474777	1	OK	0.5675295	-0.5083523	-0.0419319	-0.6463203	79.955	248.647	-77.609	0.1248345	0
1	Port 2: NDI 8700340  s/n:34802401	474780	1	OK	0.5742944	-0.5082396	-0.0404711	-0.6405002	81.310	243.391	-77.517	0.1329218	0
1	Port 2: NDI 8700340  s/n:34802401	474783	1	OK	0.5760166	-0.5090102	-0.0406938	-0.6383240	79.671	239.532	-76.648	0.1332067	0
1	Port 2: NDI 8700340  s/n:34802401	474786	1	OK	0.5727510	-0.5101311	-0.0398802	-0.6404156	74.937	238.522	-76.256	0.1475067	0
1	Port 2: NDI 8700340  s/n:34802401	474789	1	OK	0.5691274	-0.5088830	-0.0370758	-0.6447926	69.311	240.217	-78.002	0.1782397	0
1	Port 2: NDI 8700340  s/n:34802401	474792	1	OK	0.5648683	-0.5080414	-0.0379941	-0.6491334	65.205	242.817	-78.966	0.1566275	0
1	Port 2: NDI 8700340  s/n:34802401	474795	1	OK	0.5620646	-0.5081692	-0.0371537	-0.6515113	62.567	246.296	-79.258	0.1500416	0
1	Port 2: NDI 8700340  s/n:34802401	474798	1	OK	0.5577699	-0.5092445	-0.0344616	-0.6545037	60.848	250.420	-79.371	0.1513430	0
1	Port 2: NDI 8700340  s/n:34802401	474801	1	OK	0.5540938	-0.5094638	-0.0361641	-0.6573575	61.393	253.222	-79.282	0.1092543	0
1	Port 2: NDI 8700340  s/n:34802401	474804	1	OK	0.5526158	-0.5094534	-0.0367070	-0.6585785	62.788	255.774	-78.659	0.1748153	0
1	Port 2: NDI 8700340  s/n:34802401	474807	1	OK	0.5525119	-0.5090191	-0.0386549	-0.6588900	66.113	256.474	-77.804	0.1106746	0
1	Port 2: NDI 8700340  s/n:34802401	474810	1	OK	0.5539474	-0.5083404	-0.0435808	-0.6579005	71.481	254.484	-77.141	0.1589910	0
1	Port 2: NDI 8700340  s/n:34802401	474813	1	OK	0.5572932	-0.5072760	-0.0489471	-0.6555148	77.162	249.998	-77.121	0.1373567	0
1	Port 2: NDI 8700340  s/n:34802401	474816	1	OK	0.5628952	-0.5061976	-0.0484405	-0.6515877	80.106	244.892	-78.165	0.1513931	0
1	Port 2: NDI 8700340  s/n:34802401	474819	1	OK	0.5645025	-0.5079914	-0.0451732	-0.6490308	78.122	241.367	-77.961	0.1371507	0
1	Port 2: NDI 8700340  s/n:34802401	474822	1	OK	0.5648713	-0.5072223	-0.0461375	-0.6492437	74.774	238.953	-77.665	0.1310805	0
1	Port 2: NDI 8700340  s/n:34802401	474825	1	OK	0.5663414	-0.5047790	-0.0488512	-0.6496685	71.162	237.605	-77.646	0.1263172	0
1	Port 2: NDI 8700340  s/n:34802401	474828	1	OK	0.5706904	-0.5006657	-0.0551588	-0.6485398	69.426	236.951	-76.941	0.1896043	0
1	Port 2: NDI 8700340  s/n:34802401	474831	1	OK	0.5756718	-0.4961749	-0.0620102	-0.6469677	69.366	237.089	-76.425	0.1220705	0
1	Port 2: NDI 8700340  s/n:34802401	474834	1	OK	0.5668393	-0.4999607	-0.0622671	-0.6518093	65.680	239.754	-74.397	0.1530027	0
1	Port 2: NDI 8700340  s/n:34802401	474837	1	OK	0.5690211	-0.4987314	-0.0566288	-0.6513641	64.300	243.666	-74.811	0.1524843	0
1	Port 2: NDI 8700340  s/n:34802401	474840	1	OK	0.5695685	-0.4958856	-0.0603299	-0.6527246	64.123	247.742	-75.159	0.1428785	0
1	Port 2: NDI 8700340  s/n:34802401	474843	1	OK	0.5651135	-0.4975068	-0.0494361	-0.6562696	59.300	254.889	-75.571	0.1304343	0
1	Port 2: NDI 8700340  s/n:34802401	474846	1	OK	0.5589940	-0.4965892	-0.0542345	-0.6618032	59.147	257.672	-76.345	0.1720749	0
1	Port 2: NDI 8700340  s/n:34802401	474849	1	OK	0.5567855	-0.4963795	-0.0586189	-0.6634464	61.371	256.563	-76.508	0.1370376	0
1	Port 2: NDI 8700340  s/n:34802401	474852	1	OK	0.5616886	-0.4961035	-0.0592750	-0.6594495	63.682	252.182	-76.885	0.1570800	0
1	Port 2: NDI 8700340  s/n:34802401	474855	1	OK	0.5668122	-0.4984144	-0.0559579	-0.6535868	62.801	247.864	-76.059	0.1527705	0
1	Port 2: NDI 8700340  s/n:34802401	474858	1	OK	0.5667811	-0.5009942	-0.0507875	-0.6520618	58.903	245.753	-74.933	0.1487795	0
1	Port 2: NDI 8700340  s/n:34802401	474861	1	OK	0.5631316	-0.5019976	-0.0464243	-0.6547717	53.171	246.093	-75.139	0.1435626	0
1	Port 2: NDI 8700340  s/n:34802401	474864	1	OK	0.5587147	-0.5009977	-0.0407549	-0.6596804	46.461	249.730	-75.820	0.1272926	0
1	Port 2: NDI 8700340  s/n:34802401	474867	1	OK	0.5531110	-0.4992629	-0.0396810	-0.6657554	41.371	254.272	-76.846	0.1378138	0
1	Port 2: NDI 8700340  s/n:34802401	474870	1	OK	0.5461153	-0.4979666	-0.0411024	-0.6723823	39.690	258.905	-76.872	0.1392799	0
1	Port 2: NDI 8700340  s/n:34802401	474873	1	OK	0.5428577	-0.4964912	-0.0437563	-0.6759345	41.213	261.902	-76.852	0.1480339	0
1	Port 2: NDI 8700340  s/n:34802401	474876	1	OK	0.5405165	-0.4956673	-0.0520601	-0.6778241	46.299	260.671	-76.549	0.1522326	0
1	Port 2: NDI 8700340  s/n:34802401	474879	1	OK	0.5484095	-0.4947357	-0.0526130	-0.6720978	50.713	256.282	-77.309	0.1436818	0
1	Port 2: NDI 8700340  s/n:34802401	474882	1	OK	0.5571190	-0.4944277	-0.0491954	-0.6653867	52.703	251.330	-78.013	0.1173179	0
1	Port 2: NDI 8700340  s/n:34802401	474885	1	OK	0.5603246	-0.4948259	-0.0442804	-0.6627390	49.599	249.602	-78.280	0.1710244	0
1	Port 2: NDI 8700340  s/n:34802401	474888	1	OK	0.5577557	-0.4963088	-0.0403896	-0.6640443	43.472	250.737	-77.472	0.1523665	0
1	Port 2: NDI 8700340  s/n:34802401	474891	1	OK	0.5516115	-0.4971335	-0.0365837	-0.6687635	37.083	254.269	-76.395	0.1123084	0
1	Port 2: NDI 8700340  s/n:34802401	474894	1	OK	0.5495607	-0.4946523	-0.0322787	-0.6725030	31.793	258.753	-77.532	0.1428356	0
1	Port 2: NDI 8700340  s/n:34802401	474897	1	OK	0.5444894	-0.4928980	-0.0310269	-0.6779529	28.742	263.799	-78.674	0.1193957	0
1	Port 2: NDI 8700340  s/n:34802401	474900	1	OK	0.5408504	-0.4931046	-0.0275002	-0.6808615	27.083	269.568	-78.774	0.1021037	0
1	Port 2: NDI 8700340  s/n:34802401	474903	1	OK	0.5361223	-0.4935447	-0.0286910	-0.6842246	28.556	273.422	-78.417	0.1353054	0
1	Port 2: NDI 8700340  s/n:34802401	474906	1	OK	0.5372598	-0.4946525	-0.0252578	-0.6826659	31.244	275.672	-77.018	0.1122937	0
1	Port 2: NDI 8700340  s/n:34802401	474909	1	OK	0.5399857	-0.4942220	-0.0233742	-0.6808918	35.148	275.418	-75.936	0.1354988	0
1	Port 2: NDI 8700340  s/n:34802401	474912	1	OK	0.5450129	-0.4932535	-0.0231730	-0.6775875	38.848	272.638	-75.541	0.1352331	0
1	Port 2: NDI 8700340  s/n:34802401	474915	1	OK	0.5518697	-0.4921884	-0.0174397	-0.6729682	40.874	269.350	-75.643	0.1760536	0
1	Port 2: NDI 8700340  s/n:34802401	474918	1	OK	0.5589492	-0.4912867	-0.0137666	-0.6678500	40.666	265.395	-75.551	0.1238755	0
1	Port 2: NDI 8700340  s/n:34802401	474921	1	OK	0.5636666	-0.4901152	-0.0059091	-0.6648550	38.211	263.611	-75.631	0.1442352	0
1	Port 2: NDI 8700340  s/n:34802401	474924	1	OK	0.5620695	-0.4890438	-0.0025228	-0.6670140	34.056	264.131	-75.771	0.1435445	0
1	Port 2: NDI 8700340  s/n:34802401	474927	1	OK	0.5582854	-0.4881600	0.0030478	-0.6708263	29.172	268.038	-75.809	0.1264481	0
1	Port 2: NDI 8700340  s/n:34802401	474930	1	OK	0.5531783	-0.4861601	0.0055386	-0.6764699	26.478	273.060	-76.492	0.1435838	0
1	Port 2: NDI 8700340  s/n:34802401	474933	1	OK	0.5498743	-0.4855688	0.0041722	-0.6795908	26.002	277.388	-76.845	0.1025138	0
1	Port 2: NDI 8700340  s/n:34802401	474936	1	OK	0.5461812	-0.4874381	0.0034287	-0.6812331	28.335	280.591	-76.445	0.1269413	0
1	Port 2: NDI 8700340  s/n:34802401	474939	1	OK	0.5436805	-0.4903222	0.0022676	-0.6811685	30.661	282.595	-75.849	0.1290832	0
1	Port 2: NDI 8700340  s/n:34802401	474942	1	OK	0.5437197	-0.4935827	0.0039325	-0.6787706	33.899	282.947	-74.674	0.1757992	0
1	Port 2: NDI 8700340  s/n:34802401	474945	1	OK	0.5509992	-0.4916540	-0.0020917	-0.6742936	39.518	279.278	-75.079	0.1880522	0
1	Port 2: NDI 8700340  s/n:34802401	474948	1	OK	0.5571316	-0.4922516	-0.0027481	-0.6687938	43.169	274.881	-74.181	0.2215960	0
1	Port 2: NDI 8700340  s/n:34802401	474951	1	OK	0.5634753	-0.4911873	-0.0000596	-0.6642519	45.696	270.492	-74.025	0.1638367	0
1	Port 2: NDI 8700340  s/n:34802401	474954	1	OK	0.5671435	-0.4895157	0.0026744	-0.6623560	45.010	267.755	-74.057	0.1636440	0
1	Port 2: NDI 8700340  s/n:34802401	474957	1	OK	0.5669835	-0.4890238	0.0085690	-0.6628062	41.179	267.854	-73.445	0.1479777	0
1	Port 2: NDI 8700340  s/n:34802401	474960	1	OK	0.5646171	-0.4870565	0.0139021	-0.6661758	36.251	270.152	-73.618	0.1586914	0
1	Port 2: NDI 8700340  s/n:34802401	474963	1	OK	0.5645924	-0.4831538	0.0200259	-0.6688773	31.160	273.885	-74.797	0.1072686	0
1	Port 2: NDI 8700340  s/n:34802401	474966	1	OK	0.5624379	-0.4823011	0.0263377	-0.6710854	26.719	278.601	-74.366	0.1710241	0
1	Port 2: NDI 8700340  s/n:34802401	474969	1	OK	0.5612082	-0.4801007	0.0294082	-0.6735606	23.960	283.596	-74.574	0.1506541	0
1	Port 2: NDI 8700340  s/n:34802401	474972	1	OK	0.5579357	-0.4788347	0.0301637	-0.6771375	22.862	288.460	-74.968	0.1431717	0
1	Port 2: NDI 8700340  s/n:34802401	474975	1	OK	0.5575027	-0.4776231	0.0304135	-0.6783376	23.708	291.849	-75.486	0.1611527	0
