Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	872952	1	OK	0.5750270	-0.4445759	-0.0467679	-0.6852073	39.106	182.549	-95.497	0.2273991	0
1	Port 2: NDI 8700340  s/n:34802401	872955	1	OK	0.5767384	-0.4447254	-0.0487571	-0.6835312	41.682	180.782	-95.738	0.2395727	0
1	Port 2: NDI 8700340  s/n:34802401	872958	1	OK	0.5773006	-0.4448884	-0.0509052	-0.6827936	44.229	179.900	-96.219	0.2477467	0
1	Port 2: NDI 8700340  s/n:34802401	872961	1	OK	0.5767301	-0.4458488	-0.0522237	-0.6825496	46.344	180.167	-96.627	0.2498848	0
1	Port 2: NDI 8700340  s/n:34802401	872964	1	OK	0.5762312	-0.4472099	-0.0542688	-0.6819207	47.981	181.558	-96.570	0.2516242	0
1	Port 2: NDI 8700340  s/n:34802401	872967	1	OK	0.5749029	-0.4481377	-0.0552839	-0.6823511	49.704	183.964	-96.015	0.2296735	0
1	Port 2: NDI 8700340  s/n:34802401	872970	1	OK	0.5724703	-0.4495386	-0.0552237	-0.6834787	50.688	187.325	-95.193	0.2346794	0
1	Port 2: NDI 8700340  s/n:34802401	872973	1	OK	0.5686965	-0.4508348	-0.0563690	-0.6856783	50.881	191.502	-94.215	0.2448393	0
1	Port 2: NDI 8700340  s/n:34802401	872976	1	OK	0.5646085	-0.4521906	-0.0558271	-0.6882037	50.096	196.205	-93.478	0.2074732	0
1	Port 2: NDI 8700340  s/n:34802401	872979	1	OK	0.5596058	-0.4540532	-0.0562063	-0.6910267	48.394	200.852	-92.367	0.2112758	0
1	Port 2: NDI 8700340  s/n:34802401	872982	1	OK	0.5559633	-0.4555101	-0.0561175	-0.6930124	46.394	204.646	-91.635	0.2260418	0
1	Port 2: NDI 8700340  s/n:34802401	872985	1	OK	0.5529465	-0.4567133	-0.0541557	-0.6947880	43.439	207.873	-91.154	0.2352820	0
1	Port 2: NDI 8700340  s/n:34802401	872988	1	OK	0.5514114	-0.4575117	-0.0530756	-0.6955656	40.721	209.768	-90.884	0.2412070	0
1	Port 2: NDI 8700340  s/n:34802401	872991	1	OK	0.5501583	-0.4585720	-0.0529440	-0.6958696	37.709	210.824	-90.178	0.2063673	0
1	Port 2: NDI 8700340  s/n:34802401	872994	1	OK	0.5483237	-0.4585704	-0.0514582	-0.6974284	34.640	210.985	-90.323	0.2324084	0
1	Port 2: NDI 8700340  s/n:34802401	872997	1	OK	0.5490342	-0.4579754	-0.0506239	-0.6973215	32.833	209.602	-91.142	0.2048053	0
1	Port 2: NDI 8700340  s/n:34802401	873000	1	OK	0.5481788	-0.4581358	-0.0512138	-0.6978458	31.218	207.837	-91.731	0.2300215	0
1	Port 2: NDI 8700340  s/n:34802401	873003	1	OK	0.5507200	-0.4587441	-0.0518555	-0.6953936	29.778	205.369	-92.552	0.1936969	0
1	Port 2: NDI 8700340  s/n:34802401	873006	1	OK	0.5505376	-0.4591893	-0.0520425	-0.6952302	28.909	203.502	-93.217	0.2262096	0
1	Port 2: NDI 8700340  s/n:34802401	873009	1	OK	0.5515185	-0.4597182	-0.0518469	-0.6941170	29.247	201.562	-93.527	0.2039440	0
1	Port 2: NDI 8700340  s/n:34802401	873012	1	OK	0.5516202	-0.4605825	-0.0533204	-0.6933512	30.232	199.872	-93.153	0.2106728	0
1	Port 2: NDI 8700340  s/n:34802401	873015	1	OK	0.5521689	-0.4612460	-0.0564974	-0.6922209	32.361	197.926	-92.821	0.2190474	0
1	Port 2: NDI 8700340  s/n:34802401	873018	1	OK	0.5537437	-0.4607034	-0.0578620	-0.6912108	34.079	196.524	-93.496	0.2333344	0
1	Port 2: NDI 8700340  s/n:34802401	873021	1	OK	0.5540898	-0.4615925	-0.0584948	-0.6902863	36.079	195.652	-93.247	0.2253181	0
1	Port 2: NDI 8700340  s/n:34802401	873024	1	OK	0.5529858	-0.4621156	-0.0617296	-0.6905398	38.470	195.305	-92.903	0.2381796	0
1	Port 2: NDI 8700340  s/n:34802401	873027	1	OK	0.5524243	-0.4631508	-0.0625509	-0.6902218	40.217	195.953	-92.557	0.2559032	0
1	Port 2: NDI 8700340  s/n:34802401	873030	1	OK	0.5526340	-0.4643142	-0.0631730	-0.6892149	41.782	197.130	-92.191	0.2139056	0
1	Port 2: NDI 8700340  s/n:34802401	873033	1	OK	0.5503935	-0.4646680	-0.0639104	-0.6906997	42.946	199.166	-91.938	0.2568991	0
1	Port 2: NDI 8700340  s/n:34802401	873036	1	OK	0.5484691	-0.4647420	-0.0645627	-0.6921186	43.424	201.941	-91.386	0.2328787	0
1	Port 2: NDI 8700340  s/n:34802401	873039	1	OK	0.5465457	-0.4658535	-0.0633556	-0.6930039	42.200	205.408	-90.672	0.2203942	0
1	Port 2: NDI 8700340  s/n:34802401	873042	1	OK	0.5425432	-0.4671187	-0.0631162	-0.6953153	40.454	208.799	-89.754	0.2212610	0
1	Port 2: NDI 8700340  s/n:34802401	873045	1	OK	0.5392741	-0.4685238	-0.0608543	-0.6971123	37.614	212.187	-89.119	0.2327897	0
1	Port 2: NDI 8700340  s/n:34802401	873048	1	OK	0.5353741	-0.4685133	-0.0603009	-0.7001669	34.467	215.090	-88.963	0.2690458	0
1	Port 2: NDI 8700340  s/n:34802401	873051	1	OK	0.5331514	-0.4690390	-0.0591711	-0.7016058	30.730	217.492	-88.636	0.2307339	0
1	Port 2: NDI 8700340  s/n:34802401	873054	1	OK	0.5318821	-0.4692829	-0.0578806	-0.7025132	27.677	218.724	-88.584	0.2156602	0
1	Port 2: NDI 8700340  s/n:34802401	873057	1	OK	0.5315369	-0.4692580	-0.0574548	-0.7028260	24.517	219.272	-89.136	0.2197420	0
1	Port 2: NDI 8700340  s/n:34802401	873060	1	OK	0.5299752	-0.4696970	-0.0566588	-0.7037761	21.933	219.597	-89.202	0.2119566	0
1	Port 2: NDI 8700340  s/n:34802401	873063	1	OK	0.5309527	-0.4691853	-0.0551840	-0.7034978	19.943	219.011	-89.958	0.2099226	0
1	Port 2: NDI 8700340  s/n:34802401	873066	1	OK	0.5320062	-0.4689974	-0.0546988	-0.7028647	18.354	217.740	-90.527	0.2255189	0
1	Port 2: NDI 8700340  s/n:34802401	873069	1	OK	0.5313086	-0.4684445	-0.0563683	-0.7036288	17.488	216.121	-90.953	0.2632077	0
1	Port 2: NDI 8700340  s/n:34802401	873072	1	OK	0.5334582	-0.4683113	-0.0550446	-0.7021944	16.850	214.111	-91.515	0.2278483	0
1	Port 2: NDI 8700340  s/n:34802401	873075	1	OK	0.5362500	-0.4678952	-0.0556643	-0.7002938	17.083	211.341	-91.861	0.2377230	0
1	Port 2: NDI 8700340  s/n:34802401	873078	1	OK	0.5376493	-0.4680917	-0.0578291	-0.6989129	18.383	208.612	-91.260	0.2380001	0
1	Port 2: NDI 8700340  s/n:34802401	873081	1	OK	0.5395263	-0.4693328	-0.0603311	-0.6964182	20.671	205.850	-90.159	0.2332993	0
1	Port 2: NDI 8700340  s/n:34802401	873084	1	OK	0.5411042	-0.4686130	-0.0622253	-0.6955114	23.659	204.098	-90.502	0.2288992	0
1	Port 2: NDI 8700340  s/n:34802401	873087	1	OK	0.5425462	-0.4688693	-0.0635553	-0.6940936	26.422	203.619	-90.599	0.2243414	0
1	Port 2: NDI 8700340  s/n:34802401	873090	1	OK	0.5422000	-0.4696563	-0.0645163	-0.6937433	28.459	205.062	-90.244	0.2280843	0
1	Port 2: NDI 8700340  s/n:34802401	873093	1	OK	0.5415281	-0.4699601	-0.0637113	-0.6941367	29.553	208.029	-90.173	0.1927435	0
1	Port 2: NDI 8700340  s/n:34802401	873096	1	OK	0.5381766	-0.4709150	-0.0640088	-0.6960660	29.478	211.686	-89.694	0.2064296	0
1	Port 2: NDI 8700340  s/n:34802401	873099	1	OK	0.5347917	-0.4714379	-0.0632971	-0.6983821	28.145	215.740	-89.399	0.2248359	0
1	Port 2: NDI 8700340  s/n:34802401	873102	1	OK	0.5325796	-0.4722759	-0.0615883	-0.6996580	25.628	219.783	-89.193	0.2276851	0
1	Port 2: NDI 8700340  s/n:34802401	873105	1	OK	0.5293419	-0.4729286	-0.0602294	-0.7017892	22.918	223.432	-88.941	0.2224774	0
1	Port 2: NDI 8700340  s/n:34802401	873108	1	OK	0.5267934	-0.4727048	-0.0602716	-0.7038510	20.639	226.212	-88.933	0.2503405	0
1	Port 2: NDI 8700340  s/n:34802401	873111	1	OK	0.5253183	-0.4732476	-0.0582830	-0.7047556	18.369	228.781	-88.933	0.2177578	0
1	Port 2: NDI 8700340  s/n:34802401	873114	1	OK	0.5228328	-0.4736281	-0.0576188	-0.7064010	16.715	231.094	-89.102	0.2345831	0
1	Port 2: NDI 8700340  s/n:34802401	873117	1	OK	0.5199681	-0.4741518	-0.0574750	-0.7081736	14.944	233.277	-88.954	0.2537023	0
1	Port 2: NDI 8700340  s/n:34802401	873120	1	OK	0.5199132	-0.4738835	-0.0549715	-0.7085921	13.631	234.683	-89.231	0.2235331	0
1	Port 2: NDI 8700340  s/n:34802401	873123	1	OK	0.5199497	-0.4738980	-0.0538029	-0.7086453	12.454	235.014	-89.353	0.2397806	0
1	Port 2: NDI 8700340  s/n:34802401	873126	1	OK	0.5197803	-0.4737511	-0.0530792	-0.7089224	11.127	234.847	-89.763	0.2008987	0
1	Port 2: NDI 8700340  s/n:34802401	873129	1	OK	0.5197042	-0.4733288	-0.0535292	-0.7092264	9.591	233.861	-90.789	0.2039901	0
1	Port 2: NDI 8700340  s/n:34802401	873132	1	OK	0.5198607	-0.4732287	-0.0541832	-0.7091288	8.721	232.035	-91.942	0.2071760	0
1	Port 2: NDI 8700340  s/n:34802401	873135	1	OK	0.5210754	-0.4732152	-0.0532680	-0.7083151	8.149	230.088	-92.906	0.2173354	0
1	Port 2: NDI 8700340  s/n:34802401	873138	1	OK	0.5218150	-0.4734297	-0.0537085	-0.7075937	8.248	228.105	-93.056	0.2231072	0
1	Port 2: NDI 8700340  s/n:34802401	873141	1	OK	0.5227271	-0.4734101	-0.0543655	-0.7068831	9.165	226.596	-92.714	0.2180661	0
1	Port 2: NDI 8700340  s/n:34802401	873144	1	OK	0.5234104	-0.4734365	-0.0576650	-0.7060979	11.651	224.907	-91.907	0.2150857	0
1	Port 2: NDI 8700340  s/n:34802401	873147	1	OK	0.5241759	-0.4738620	-0.0579404	-0.7052215	13.814	224.856	-91.118	0.2084619	0
1	Port 2: NDI 8700340  s/n:34802401	873150	1	OK	0.5234978	-0.4745402	-0.0602037	-0.7050795	15.661	226.284	-90.258	0.2125591	0
1	Port 2: NDI 8700340  s/n:34802401	873153	1	OK	0.5206714	-0.4753417	-0.0625333	-0.7064284	17.502	228.835	-89.705	0.2392749	0
1	Port 2: NDI 8700340  s/n:34802401	873156	1	OK	0.5183614	-0.4772046	-0.0612550	-0.7069831	18.053	232.792	-88.991	0.2358709	0
1	Port 2: NDI 8700340  s/n:34802401	873159	1	OK	0.5150316	-0.4782115	-0.0607565	-0.7087770	18.439	237.382	-88.203	0.2250711	0
1	Port 2: NDI 8700340  s/n:34802401	873162	1	OK	0.5124499	-0.4788413	-0.0594327	-0.7103336	18.245	242.297	-87.415	0.2198533	0
1	Port 2: NDI 8700340  s/n:34802401	873165	1	OK	0.5081482	-0.4797185	-0.0572021	-0.7130102	16.624	247.762	-86.590	0.2085651	0
1	Port 2: NDI 8700340  s/n:34802401	873168	1	OK	0.5052085	-0.4803156	-0.0557722	-0.7148082	15.215	251.847	-86.145	0.2196503	0
1	Port 2: NDI 8700340  s/n:34802401	873171	1	OK	0.5032211	-0.4807446	-0.0535834	-0.7160879	13.189	255.410	-86.301	0.2066253	0
1	Port 2: NDI 8700340  s/n:34802401	873174	1	OK	0.5011243	-0.4813905	-0.0528968	-0.7171747	10.451	258.188	-86.332	0.2201407	0
1	Port 2: NDI 8700340  s/n:34802401	873177	1	OK	0.4982724	-0.4828837	-0.0513890	-0.7182667	7.036	260.524	-86.369	0.2181277	0
1	Port 2: NDI 8700340  s/n:34802401	873180	1	OK	0.4959853	-0.4841337	-0.0525446	-0.7189244	4.770	261.015	-85.954	0.2396751	0
1	Port 2: NDI 8700340  s/n:34802401	873183	1	OK	0.4946486	-0.4856310	-0.0494363	-0.7190559	1.789	261.671	-85.533	0.2241878	0
1	Port 2: NDI 8700340  s/n:34802401	873186	1	OK	0.4947811	-0.4861286	-0.0490176	-0.7186570	-0.235	260.523	-86.182	0.2331020	0
1	Port 2: NDI 8700340  s/n:34802401	873189	1	OK	0.4938147	-0.4858202	-0.0497847	-0.7194771	-1.103	258.492	-87.099	0.2476257	0
1	Port 2: NDI 8700340  s/n:34802401	873192	1	OK	0.4963227	-0.4862718	-0.0486773	-0.7175194	-2.413	255.888	-87.571	0.2423426	0
1	Port 2: NDI 8700340  s/n:34802401	873195	1	OK	0.4979532	-0.4852575	-0.0503948	-0.7169576	-1.560	252.152	-88.419	0.2469272	0
1	Port 2: NDI 8700340  s/n:34802401	873198	1	OK	0.5020196	-0.4850505	-0.0519333	-0.7141465	-0.495	247.869	-88.445	0.2285594	0
1	Port 2: NDI 8700340  s/n:34802401	873201	1	OK	0.5060739	-0.4845082	-0.0548192	-0.7114322	1.697	243.376	-88.539	0.2105509	0
1	Port 2: NDI 8700340  s/n:34802401	873204	1	OK	0.5084018	-0.4839597	-0.0582377	-0.7098725	4.570	239.605	-88.335	0.2259069	0
1	Port 2: NDI 8700340  s/n:34802401	873207	1	OK	0.5114801	-0.4845711	-0.0598448	-0.7071051	7.341	237.095	-87.780	0.2096920	0
1	Port 2: NDI 8700340  s/n:34802401	873210	1	OK	0.5129063	-0.4833714	-0.0630516	-0.7066143	10.057	236.473	-88.200	0.2309798	0
1	Port 2: NDI 8700340  s/n:34802401	873213	1	OK	0.5120925	-0.4837227	-0.0630665	-0.7069627	12.282	238.176	-88.254	0.2512937	0
1	Port 2: NDI 8700340  s/n:34802401	873216	1	OK	0.5100067	-0.4840452	-0.0633891	-0.7082198	13.790	241.550	-88.347	0.2228235	0
1	Port 2: NDI 8700340  s/n:34802401	873219	1	OK	0.5069080	-0.4846639	-0.0643931	-0.7099287	14.785	245.663	-87.827	0.2279046	0
1	Port 2: NDI 8700340  s/n:34802401	873222	1	OK	0.5029940	-0.4865726	-0.0623338	-0.7115888	14.587	250.679	-86.604	0.2269835	0
1	Port 2: NDI 8700340  s/n:34802401	873225	1	OK	0.4998598	-0.4876407	-0.0605874	-0.7132152	13.053	255.438	-85.940	0.2306910	0
1	Port 2: NDI 8700340  s/n:34802401	873228	1	OK	0.4981266	-0.4888591	-0.0574825	-0.7138505	10.904	259.664	-85.088	0.2552037	0
1	Port 2: NDI 8700340  s/n:34802401	873231	1	OK	0.4967270	-0.4889732	-0.0527699	-0.7151103	8.142	263.982	-85.051	0.2372400	0
1	Port 2: NDI 8700340  s/n:34802401	873234	1	OK	0.4959530	-0.4894563	-0.0503774	-0.7154896	5.245	267.229	-85.124	0.2252391	0
1	Port 2: NDI 8700340  s/n:34802401	873237	1	OK	0.4940238	-0.4900302	-0.0485664	-0.7165558	1.906	270.301	-85.004	0.2426625	0
1	Port 2: NDI 8700340  s/n:34802401	873240	1	OK	0.4913007	-0.4914958	-0.0459743	-0.7175945	-1.149	272.887	-84.498	0.2231578	0
1	Port 2: NDI 8700340  s/n:34802401	873243	1	OK	0.4890546	-0.4920658	-0.0466829	-0.7186916	-4.269	274.313	-84.578	0.2463144	0
1	Port 2: NDI 8700340  s/n:34802401	873246	1	OK	0.4881874	-0.4925898	-0.0470789	-0.7188963	-6.465	274.651	-85.212	0.2325464	0
1	Port 2: NDI 8700340  s/n:34802401	873249	1	OK	0.4860181	-0.4930948	-0.0487957	-0.7199048	-8.356	274.662	-85.175	0.2413846	0
1	Port 2: NDI 8700340  s/n:34802401	873252	1	OK	0.4855391	-0.4930545	-0.0477049	-0.7203286	-10.708	275.007	-84.918	0.2060164	0
1	Port 2: NDI 8700340  s/n:34802401	873255	1	OK	0.4849267	-0.4933137	-0.0466362	-0.7206336	-12.869	274.370	-85.345	0.2651711	0
1	Port 2: NDI 8700340  s/n:34802401	873258	1	OK	0.4834211	-0.4939066	-0.0480600	-0.7211454	-14.312	272.787	-85.939	0.2426214	0
1	Port 2: NDI 8700340  s/n:34802401	873261	1	OK	0.4847690	-0.4936906	-0.0468351	-0.7204686	-15.655	271.212	-86.454	0.2379396	0
1	Port 2: NDI 8700340  s/n:34802401	873264	1	OK	0.4861396	-0.4928267	-0.0478710	-0.7200684	-15.818	268.677	-87.159	0.2467864	0
1	Port 2: NDI 8700340  s/n:34802401	873267	1	OK	0.4895335	-0.4915987	-0.0490849	-0.7185251	-15.593	265.583	-87.958	0.2359801	0
1	Port 2: NDI 8700340  s/n:34802401	873270	1	OK	0.4928360	-0.4903377	-0.0494254	-0.7171044	-14.744	262.389	-88.700	0.2171978	0
1	Port 2: NDI 8700340  s/n:34802401	873273	1	OK	0.4961126	-0.4888569	-0.0517192	-0.7156929	-13.018	258.561	-89.297	0.2247744	0
1	Port 2: NDI 8700340  s/n:34802401	873276	1	OK	0.5000824	-0.4873285	-0.0539135	-0.7138080	-10.665	254.578	-89.738	0.2090947	0
1	Port 2: NDI 8700340  s/n:34802401	873279	1	OK	0.5049495	-0.4857056	-0.0551014	-0.7113929	-7.450	250.571	-90.175	0.2352663	0
1	Port 2: NDI 8700340  s/n:34802401	873282	1	OK	0.5104798	-0.4843628	-0.0540473	-0.7084363	-4.766	248.054	-90.833	0.2153028	0
1	Port 2: NDI 8700340  s/n:34802401	873285	1	OK	0.5131448	-0.4841039	-0.0530707	-0.7067597	-2.732	247.461	-91.295	0.2228820	0
1	Port 2: NDI 8700340  s/n:34802401	873288	1	OK	0.5123142	-0.4850636	-0.0517237	-0.7068042	-1.584	249.584	-90.891	0.2241310	0
1	Port 2: NDI 8700340  s/n:34802401	873291	1	OK	0.5104695	-0.4864434	-0.0524610	-0.7071361	-0.384	252.630	-89.819	0.2243058	0
1	Port 2: NDI 8700340  s/n:34802401	873294	1	OK	0.5081832	-0.4880677	-0.0517474	-0.7077160	-0.385	256.708	-88.416	0.2134087	0
1	Port 2: NDI 8700340  s/n:34802401	873297	1	OK	0.5041520	-0.4896524	-0.0494376	-0.7096670	-1.658	261.436	-86.606	0.2373733	0
1	Port 2: NDI 8700340  s/n:34802401	873300	1	OK	0.5005973	-0.4913421	-0.0443929	-0.7113470	-4.400	266.833	-84.716	0.2458750	0
1	Port 2: NDI 8700340  s/n:34802401	873303	1	OK	0.4982587	-0.4924369	-0.0413901	-0.7124121	-7.077	271.045	-83.971	0.2411356	0
1	Port 2: NDI 8700340  s/n:34802401	873306	1	OK	0.4956619	-0.4918395	-0.0391740	-0.7147578	-10.415	275.006	-84.691	0.2365339	0
1	Port 2: NDI 8700340  s/n:34802401	873309	1	OK	0.4926351	-0.4922643	-0.0401205	-0.7165032	-14.159	277.679	-84.954	0.2622481	0
1	Port 2: NDI 8700340  s/n:34802401	873312	1	OK	0.4897765	-0.4913951	-0.0371281	-0.7192158	-17.035	280.110	-85.816	0.2447807	0
1	Port 2: NDI 8700340  s/n:34802401	873315	1	OK	0.4881107	-0.4905847	-0.0370195	-0.7209051	-19.704	280.584	-86.569	0.2501329	0
1	Port 2: NDI 8700340  s/n:34802401	873318	1	OK	0.4888720	-0.4902645	-0.0368885	-0.7206137	-21.965	279.713	-87.173	0.2388463	0
1	Port 2: NDI 8700340  s/n:34802401	873321	1	OK	0.4881244	-0.4888699	-0.0361039	-0.7221062	-23.723	278.898	-88.204	0.2449118	0
1	Port 2: NDI 8700340  s/n:34802401	873324	1	OK	0.4898980	-0.4881454	-0.0367865	-0.7213604	-25.204	276.689	-88.891	0.2386315	0
1	Port 2: NDI 8700340  s/n:34802401	873327	1	OK	0.4913404	-0.4867389	-0.0374379	-0.7212963	-26.472	274.486	-90.259	0.2337074	0
1	Port 2: NDI 8700340  s/n:34802401	873330	1	OK	0.4930200	-0.4854757	-0.0373944	-0.7210037	-27.374	272.202	-91.194	0.2146760	0
1	Port 2: NDI 8700340  s/n:34802401	873333	1	OK	0.4952299	-0.4839687	-0.0386297	-0.7204369	-26.745	269.504	-91.529	0.2241080	0
1	Port 2: NDI 8700340  s/n:34802401	873336	1	OK	0.4976175	-0.4830018	-0.0400695	-0.7193612	-26.178	266.849	-92.033	0.2272775	0
1	Port 2: NDI 8700340  s/n:34802401	873339	1	OK	0.5000529	-0.4826099	-0.0412692	-0.7178660	-25.079	264.429	-92.011	0.2504788	0
1	Port 2: NDI 8700340  s/n:34802401	873342	1	OK	0.5018163	-0.4821123	-0.0434246	-0.7168420	-22.628	261.954	-91.923	0.2601792	0
1	Port 2: NDI 8700340  s/n:34802401	873345	1	OK	0.5040934	-0.4820105	-0.0449175	-0.7152189	-20.764	260.220	-91.467	0.2347320	0
1	Port 2: NDI 8700340  s/n:34802401	873348	1	OK	0.5054989	-0.4823751	-0.0463713	-0.7138871	-18.077	259.269	-90.802	0.2228331	0
1	Port 2: NDI 8700340  s/n:34802401	873351	1	OK	0.5043556	-0.4840147	-0.0468251	-0.7135563	-15.793	259.917	-89.321	0.2286125	0
1	Port 2: NDI 8700340  s/n:34802401	873354	1	OK	0.5037294	-0.4857521	-0.0466207	-0.7128310	-13.429	261.603	-88.075	0.2251482	0
1	Port 2: NDI 8700340  s/n:34802401	873357	1	OK	0.4993151	-0.4873600	-0.0475673	-0.7147741	-11.625	264.763	-87.296	0.2396394	0
1	Port 2: NDI 8700340  s/n:34802401	873360	1	OK	0.4956582	-0.4901403	-0.0468454	-0.7154655	-11.699	268.907	-85.998	0.2444645	0
1	Port 2: NDI 8700340  s/n:34802401	873363	1	OK	0.4905312	-0.4929288	-0.0441333	-0.7172535	-12.482	273.775	-84.767	0.2397226	0
1	Port 2: NDI 8700340  s/n:34802401	873366	1	OK	0.4855134	-0.4948631	-0.0405959	-0.7195409	-14.531	278.894	-84.178	0.2405095	0
1	Port 2: NDI 8700340  s/n:34802401	873369	1	OK	0.4818745	-0.4938007	-0.0396872	-0.7227605	-15.694	282.656	-85.322	0.2598580	0
1	Port 2: NDI 8700340  s/n:34802401	873372	1	OK	0.4811994	-0.4936907	-0.0372862	-0.7234130	-17.855	286.153	-86.194	0.2096235	0
1	Port 2: NDI 8700340  s/n:34802401	873375	1	OK	0.4783184	-0.4929322	-0.0361707	-0.7258933	-18.496	289.059	-87.127	0.2236165	0
1	Port 2: NDI 8700340  s/n:34802401	873378	1	OK	0.4772813	-0.4925414	-0.0339114	-0.7269495	-19.246	291.792	-87.784	0.2154717	0
1	Port 2: NDI 8700340  s/n:34802401	873381	1	OK	0.4769547	-0.4918819	-0.0314447	-0.7277208	-19.456	294.013	-88.770	0.2379352	0
1	Port 2: NDI 8700340  s/n:34802401	873384	1	OK	0.4769811	-0.4924202	-0.0294322	-0.7274236	-18.749	295.416	-89.363	0.2386315	0
1	Port 2: NDI 8700340  s/n:34802401	873387	1	OK	0.4766639	-0.4924580	-0.0256151	-0.7277503	-17.109	297.036	-89.388	0.2280996	0
1	Port 2: NDI 8700340  s/n:34802401	873390	1	OK	0.4772335	-0.4926137	-0.0226538	-0.7273697	-15.025	297.816	-88.779	0.2147093	0
1	Port 2: NDI 8700340  s/n:34802401	873393	1	OK	0.4786159	-0.4928539	-0.0228432	-0.7262920	-12.266	297.017	-88.133	0.2174088	0
1	Port 2: NDI 8700340  s/n:34802401	873396	1	OK	0.4799419	-0.4934131	-0.0222558	-0.7250544	-9.655	295.797	-87.690	0.2296461	0
1	Port 2: NDI 8700340  s/n:34802401	873399	1	OK	0.4794824	-0.4938990	-0.0217452	-0.7250431	-7.348	294.474	-87.744	0.2188003	0
1	Port 2: NDI 8700340  s/n:34802401	873402	1	OK	0.4809127	-0.4950278	-0.0177335	-0.7234335	-5.949	292.836	-87.893	0.2174156	0
1	Port 2: NDI 8700340  s/n:34802401	873405	1	OK	0.4838451	-0.4963160	-0.0160847	-0.7206287	-3.873	289.758	-87.634	0.2088662	0
1	Port 2: NDI 8700340  s/n:34802401	873408	1	OK	0.4868768	-0.4973969	-0.0148394	-0.7178629	-1.370	286.328	-87.088	0.1995118	0
1	Port 2: NDI 8700340  s/n:34802401	873411	1	OK	0.4892350	-0.4983684	-0.0133747	-0.7156111	0.398	283.181	-86.539	0.2165809	0
1	Port 2: NDI 8700340  s/n:34802401	873414	1	OK	0.4930181	-0.4989059	-0.0129074	-0.7126426	2.805	279.634	-85.978	0.1936224	0
1	Port 2: NDI 8700340  s/n:34802401	873417	1	OK	0.4957469	-0.5003967	-0.0128514	-0.7096992	4.672	276.414	-85.283	0.2128128	0
1	Port 2: NDI 8700340  s/n:34802401	873420	1	OK	0.4988688	-0.5009346	-0.0140451	-0.7071048	6.757	273.635	-84.572	0.2088665	0
1	Port 2: NDI 8700340  s/n:34802401	873423	1	OK	0.5013574	-0.5012253	-0.0164223	-0.7050846	9.529	271.159	-84.097	0.1998300	0
1	Port 2: NDI 8700340  s/n:34802401	873426	1	OK	0.5014318	-0.5011506	-0.0151078	-0.7051142	11.198	270.781	-84.240	0.2111099	0
1	Port 2: NDI 8700340  s/n:34802401	873429	1	OK	0.5004596	-0.5009843	-0.0183087	-0.7058468	13.215	270.715	-84.360	0.2223393	0
1	Port 2: NDI 8700340  s/n:34802401	873432	1	OK	0.5002150	-0.5001382	-0.0171811	-0.7066481	14.409	272.710	-85.146	0.1806663	0
1	Port 2: NDI 8700340  s/n:34802401	873435	1	OK	0.4987538	-0.4993140	-0.0182219	-0.7082360	14.998	275.481	-86.359	0.1985526	0
1	Port 2: NDI 8700340  s/n:34802401	873438	1	OK	0.4970402	-0.4977879	-0.0159407	-0.7105660	15.082	279.605	-88.034	0.1988214	0
1	Port 2: NDI 8700340  s/n:34802401	873441	1	OK	0.4936845	-0.4973196	-0.0145465	-0.7132582	14.557	283.900	-88.966	0.2017031	0
1	Port 2: NDI 8700340  s/n:34802401	873444	1	OK	0.4903022	-0.4976297	-0.0136418	-0.7153896	13.062	288.281	-89.266	0.1902394	0
1	Port 2: NDI 8700340  s/n:34802401	873447	1	OK	0.4862188	-0.4972757	-0.0122418	-0.7184416	11.285	292.639	-90.192	0.1917700	0
1	Port 2: NDI 8700340  s/n:34802401	873450	1	OK	0.4814138	-0.4972991	-0.0104084	-0.7216828	9.157	297.268	-90.978	0.2024314	0
1	Port 2: NDI 8700340  s/n:34802401	873453	1	OK	0.4779254	-0.4976232	-0.0092221	-0.7237911	6.815	301.362	-91.325	0.1693289	0
1	Port 2: NDI 8700340  s/n:34802401	873456	1	OK	0.4733536	-0.4980580	-0.0060986	-0.7265242	5.338	305.123	-91.152	0.1883611	0
1	Port 2: NDI 8700340  s/n:34802401	873459	1	OK	0.4714215	-0.4989903	-0.0044452	-0.7271525	3.864	307.522	-90.508	0.2093573	0
1	Port 2: NDI 8700340  s/n:34802401	873462	1	OK	0.4695932	-0.5001619	-0.0020953	-0.7275410	3.260	308.996	-89.973	0.1980757	0
1	Port 2: NDI 8700340  s/n:34802401	873465	1	OK	0.4693604	-0.4990984	-0.0039165	-0.7284136	4.205	308.356	-90.910	0.2059153	0
1	Port 2: NDI 8700340  s/n:34802401	873468	1	OK	0.4710796	-0.4980564	-0.0037427	-0.7280178	5.394	307.088	-92.404	0.1830462	0
1	Port 2: NDI 8700340  s/n:34802401	873471	1	OK	0.4698244	-0.4990787	-0.0028447	-0.7281328	7.167	305.329	-93.324	0.1930395	0
1	Port 2: NDI 8700340  s/n:34802401	873474	1	OK	0.4687682	-0.4998881	-0.0026170	-0.7282592	9.207	303.439	-93.751	0.2080613	0
